"RegionId","Points:0","Points:1","Points:2"
159,7.1445,1.2046,1.7049
159,7.1394,1.2008,1.706
159,7.1338,1.1966,1.7071
159,7.1137,1.1806,1.7115
159,7.0942,1.1639,1.716
159,7.0753,1.1465,1.7207
159,7.057,1.1284,1.7255
159,7.0412,1.112,1.73
159,7.0238,1.0931,1.7352
159,7.0158,1.084,1.7377
159,7.0083,1.0753,1.7399
159,7.0031,1.0691,1.7416
159,6.9868,1.0491,1.7469
159,6.9705,1.0281,1.7526
159,6.9546,1.0063,1.7586
159,6.9532,1.0043,1.7592
159,6.952,1.0026,1.7596
159,6.9517,1.0022,1.7598
159,6.9514,1.0017,1.7599
159,6.9511,1.0013,1.76
159,6.9508,1.0008,1.7601
159,6.9505,1.0004,1.7602
159,6.9502,0.99998,1.7603
159,6.9356,0.97785,1.7666
159,6.9225,0.95503,1.7733
159,6.9106,0.93185,1.7809
159,6.9001,0.90805,1.7887
159,6.8906,0.88383,1.7965
159,6.8828,0.85944,1.8053
159,6.8765,0.8346,1.814
159,6.8718,0.80978,1.8237
159,6.8687,0.78512,1.8341
159,6.867,0.76011,1.8441
159,6.8669,0.73556,1.8552
159,6.8683,0.71166,1.8672
159,6.8713,0.68841,1.88
159,6.8757,0.66588,1.8933
159,6.8808,0.64309,1.9057
159,6.8866,0.62001,1.9171
159,6.8937,0.59819,1.9299
159,6.8963,0.59153,1.9343
159,6.9048,0.57102,1.9478
159,6.9139,0.55079,1.9612
159,6.9157,0.547,1.9636
159,6.9254,0.52692,1.9765
159,6.9357,0.50691,1.9891
159,6.9463,0.48703,2.0011
159,6.9577,0.46859,2.0143
159,6.9695,0.45052,2.0269
159,6.9718,0.44722,2.0292
159,6.9839,0.42898,2.0409
159,6.9973,0.4123,2.0534
159,7.0107,0.39576,2.0655
159,7.0245,0.37967,2.0774
159,7.0387,0.36452,2.0897
159,7.053,0.34933,2.1014
159,7.0683,0.33531,2.1131
159,7.0835,0.32141,2.1246
159,7.0993,0.30848,2.1362
159,7.1151,0.29564,2.1476
159,7.1313,0.2838,2.1589
159,7.1476,0.27205,2.1701
159,7.1643,0.26097,2.1809
159,7.1809,0.25039,2.1922
159,7.184,0.24843,2.1941
159,7.2011,0.23806,2.2045
159,7.218,0.22796,2.2152
159,7.2352,0.21822,2.2257
159,7.2526,0.20846,2.2359
159,7.2702,0.19908,2.2463
159,7.2728,0.19764,2.2476
159,7.2757,0.19609,2.2493
159,7.2937,0.18679,2.259
159,7.3118,0.17818,2.269
159,7.3154,0.17642,2.2711
159,7.3338,0.16766,2.2804
159,7.3524,0.15929,2.2898
159,7.3712,0.1519,2.2995
159,7.3905,0.14514,2.3086
159,7.41,0.13928,2.3178
159,7.4299,0.1347,2.3272
159,7.45,0.13165,2.3365
159,7.4518,0.13137,2.3373
159,7.4722,0.13013,2.3465
159,7.4928,0.13039,2.3553
159,7.5134,0.13313,2.3636
159,7.5339,0.13785,2.3712
159,7.5542,0.14444,2.3779
159,7.5741,0.1532,2.3833
159,7.5938,0.163,2.3875
159,7.6131,0.17396,2.3906
159,7.6332,0.18367,2.3929
159,7.654,0.19119,2.3966
159,7.6748,0.19695,2.4022
159,7.6957,0.20243,2.4074
159,7.7172,0.20501,2.4132
159,7.7388,0.20753,2.4184
159,7.7606,0.21015,2.4228
159,7.7824,0.21269,2.4276
159,7.8042,0.21658,2.431
159,7.8259,0.22165,2.4334
159,7.8474,0.22758,2.4349
159,7.8685,0.23512,2.4342
159,7.8894,0.24298,2.4329
159,7.91,0.25148,2.4305
159,7.9296,0.26116,2.4257
159,7.9488,0.27122,2.4199
159,7.9669,0.28188,2.4124
159,7.9842,0.2927,2.4031
159,8.0002,0.3036,2.3918
159,8.0144,0.31474,2.3786
159,8.0282,0.32548,2.3646
159,8.0389,0.33641,2.3482
159,8.0495,0.34705,2.3315
159,8.0573,0.3573,2.3132
159,8.0643,0.36715,2.2944
159,8.0702,0.37556,2.2746
159,8.0739,0.38173,2.2533
159,8.0762,0.38647,2.2316
159,8.0775,0.38896,2.2093
159,8.0778,0.38915,2.1869
159,8.0774,0.38836,2.1646
159,8.0757,0.38637,2.1423
159,8.0729,0.38388,2.1202
159,8.0686,0.38131,2.0984
159,8.0634,0.3792,2.0767
159,8.0576,0.37859,2.0551
159,8.0564,0.37863,2.0513
159,8.0498,0.37896,2.0299
159,8.0483,0.37917,2.0254
159,8.041,0.38025,2.0043
159,8.0336,0.38192,1.9832
159,8.0267,0.38382,1.962
159,8.0191,0.38529,1.9409
159,8.011,0.38599,1.92
159,8.0023,0.38418,1.8997
159,7.9932,0.37795,1.8802
159,7.9829,0.36972,1.862
159,7.9713,0.35952,1.8459
159,7.9588,0.3484,1.831
159,7.9449,0.33711,1.8175
159,7.9294,0.32661,1.8053
159,7.9129,0.31686,1.7937
159,7.8956,0.30831,1.7823
159,7.8775,0.30139,1.7711
159,7.8595,0.29463,1.7597
159,7.841,0.28855,1.7486
159,7.8222,0.28318,1.7376
159,7.8171,0.28207,1.7349
159,7.7976,0.2779,1.7247
159,7.7777,0.27471,1.7149
159,7.7577,0.27284,1.705
159,7.7374,0.27248,1.6955
159,7.7168,0.27283,1.6867
159,7.696,0.27271,1.6783
159,7.6757,0.26719,1.6708
159,7.6592,0.25561,1.6637
159,7.6497,0.23708,1.6562
159,7.6441,0.21679,1.6486
159,7.6402,0.19593,1.6413
159,7.6344,0.17444,1.6386
159,7.626,0.15365,1.6369
159,7.616,0.13357,1.6363
159,7.6001,0.11799,1.6378
159,7.5819,0.10512,1.6387
159,7.5623,0.094069,1.6391
159,7.5426,0.083447,1.6393
159,7.5343,0.078943,1.6394
159,7.5144,0.068503,1.64
159,7.4945,0.058419,1.6414
159,7.4744,0.048705,1.6432
159,7.4541,0.039549,1.6457
159,7.4337,0.0307,1.6485
159,7.4131,0.022438,1.6516
159,7.3923,0.014871,1.6555
159,7.3837,0.011921,1.6572
159,7.3628,0.0049898,1.6613
159,7.3418,-0.0014327,1.6659
159,7.3371,-0.0026836,1.667
159,7.3162,-0.0088838,1.6724
159,7.2953,-0.014548,1.678
159,7.2743,-0.019652,1.6839
159,7.2532,-0.024378,1.6898
159,7.2321,-0.02808,1.6964
159,7.2109,-0.031636,1.7035
159,7.1897,-0.034748,1.7109
159,7.1682,-0.037152,1.7184
159,7.1468,-0.038899,1.726
159,7.1254,-0.0404,1.7342
159,7.1038,-0.041126,1.7425
159,7.0819,-0.041235,1.751
159,7.0598,-0.040809,1.76
159,7.0538,-0.040495,1.7624
159,7.0318,-0.039264,1.7715
159,7.0096,-0.037258,1.7805
159,6.9877,-0.034439,1.7898
159,6.9657,-0.031199,1.7989
159,6.9435,-0.027461,1.8079
159,6.9214,-0.022789,1.817
159,6.8993,-0.017664,1.8259
159,6.8771,-0.01229,1.8345
159,6.8549,-0.0063087,1.8429
159,6.8324,-0.00022543,1.851
159,6.8224,0.0025769,1.8545
159,6.7995,0.0087932,1.8622
159,6.7764,0.015381,1.8695
159,6.7514,0.022164,1.8768
159,6.726,0.027959,1.8834
159,6.6745,0.040813,1.8963
159,6.6193,0.051828,1.9056
159,6.5188,0.070574,1.922
159,6.4165,0.081262,1.9331
159,6.3123,0.088562,1.9415
159,6.2078,0.09325,1.9476
159,6.1028,0.096848,1.9527
159,5.9979,0.099321,1.9565
159,5.8942,0.10104,1.9594
159,5.8729,0.10128,1.9599
159,5.7711,0.10235,1.9615
159,5.735,0.1026,1.9619
159,5.6359,0.10325,1.9627
159,5.5406,0.10363,1.9632
159,5.4452,0.10387,1.9634
159,5.353,0.10403,1.9636
159,5.2641,0.1041,1.9635
159,5.1774,0.10411,1.9633
159,5.0907,0.1041,1.9631
159,5.0031,0.10404,1.9627
159,4.9156,0.10397,1.9622
159,4.8793,0.10393,1.962
159,4.7842,0.10382,1.9613
159,4.689,0.1037,1.9605
159,4.5859,0.10357,1.9596
159,4.4743,0.10342,1.9584
159,4.3628,0.10326,1.9572
159,4.2449,0.10309,1.9557
159,4.1238,0.10292,1.954
159,4.0027,0.10276,1.9523
159,3.8804,0.10259,1.9504
159,3.7582,0.10244,1.9483
159,3.6358,0.10228,1.9462
159,3.5133,0.10214,1.9439
159,3.3909,0.102,1.9415
159,3.2684,0.10187,1.939
159,3.146,0.10176,1.9364
159,3.0235,0.10165,1.9336
159,2.9011,0.10155,1.9309
159,2.7787,0.10145,1.928
159,2.6562,0.10137,1.9252
159,2.5338,0.10129,1.9223
159,2.4113,0.10122,1.9194
159,2.2889,0.10116,1.9165
159,2.1664,0.10111,1.9137
159,2.044,0.10106,1.9108
159,1.9216,0.10102,1.9081
159,1.7991,0.10099,1.9054
159,1.6767,0.10096,1.9028
159,1.5542,0.10094,1.9003
159,1.4318,0.10093,1.8979
159,1.3095,0.10092,1.8956
159,1.1872,0.10091,1.8935
159,1.0653,0.10091,1.8916
159,0.98901,0.10091,1.8905
159,0.86811,0.10091,1.889
159,0.79918,0.10091,1.8883
159,0.6804,0.10091,1.8871
159,0.62496,0.10091,1.8867
159,0.50966,0.10092,1.8861
159,0.39435,0.10092,1.8857
159,0.2835,0.10092,1.8855
159,0.17693,0.10092,1.8854
159,0.070359,0.10093,1.8851
160,8.5456,-0.413,2.2112
160,8.5577,-0.42084,2.1952
160,8.5696,-0.42917,2.1793
160,8.5726,-0.43147,2.1753
160,8.5841,-0.44058,2.1594
160,8.5948,-0.44984,2.1432
160,8.5958,-0.45072,2.1418
160,8.5967,-0.45158,2.1405
160,8.6073,-0.46157,2.1247
160,8.6168,-0.47174,2.1087
160,8.6261,-0.48238,2.0927
160,8.6349,-0.49334,2.0768
160,8.6429,-0.50482,2.0609
160,8.6455,-0.50859,2.0558
160,8.6523,-0.52041,2.0398
160,8.659,-0.53292,2.0234
160,8.6648,-0.54582,2.0068
160,8.6694,-0.55907,1.9902
160,8.6733,-0.57222,1.974
160,8.6767,-0.58592,1.9582
160,8.6782,-0.59955,1.9419
160,8.6785,-0.60208,1.939
160,8.6791,-0.61614,1.923
160,8.6788,-0.63027,1.907
160,8.6769,-0.64454,1.8912
160,8.6738,-0.65882,1.8756
160,8.6697,-0.67317,1.8602
160,8.6636,-0.68739,1.8453
160,8.6567,-0.70139,1.8305
160,8.6483,-0.7154,1.8164
160,8.6389,-0.7293,1.8028
160,8.6283,-0.74307,1.7898
160,8.6166,-0.75671,1.7777
160,8.6039,-0.77027,1.7664
160,8.5901,-0.78357,1.756
160,8.5753,-0.79666,1.7467
160,8.5599,-0.81008,1.7387
160,8.5432,-0.82251,1.7318
160,8.5258,-0.83476,1.7259
160,8.5081,-0.84725,1.7208
160,8.49,-0.85955,1.7172
160,8.4717,-0.87199,1.7142
160,8.452,-0.88256,1.7124
160,8.4321,-0.89303,1.7112
160,8.412,-0.90341,1.7111
160,8.4077,-0.90552,1.7114
160,8.3873,-0.91551,1.7128
160,8.367,-0.92552,1.7153
160,8.3467,-0.93506,1.7195
160,8.3272,-0.94559,1.7256
160,8.3075,-0.9554,1.7324
160,8.2876,-0.96442,1.7399
160,8.2681,-0.97349,1.7486
160,8.2489,-0.98205,1.7585
160,8.2294,-0.98991,1.7688
160,8.2106,-0.99815,1.7799
160,8.1912,-1.0048,1.7913
160,8.1716,-1.0111,1.8029
160,8.1528,-1.0178,1.8156
160,8.1496,-1.0188,1.8176
160,8.1306,-1.0249,1.8303
160,8.1292,-1.0253,1.8312
160,8.1091,-1.0294,1.8433
160,8.0888,-1.0328,1.8553
160,8.0687,-1.0364,1.868
160,8.0481,-1.0388,1.8799
160,8.0278,-1.0413,1.8927
160,8.0069,-1.0427,1.9048
160,7.9861,-1.0435,1.9172
160,7.9655,-1.0436,1.9289
160,7.9443,-1.0428,1.9407
160,7.9228,-1.0409,1.9521
160,7.901,-1.038,1.9627
160,7.8789,-1.034,1.9723
160,7.8564,-1.0289,1.9806
160,7.8337,-1.0232,1.988
160,7.8108,-1.0173,1.9947
160,7.7877,-1.0109,2.0002
160,7.7644,-1.0041,2.0049
160,7.7407,-0.9973,2.0096
160,7.7175,-0.99062,2.0144
160,7.6942,-0.98382,2.0196
160,7.6711,-0.97701,2.0257
160,7.6483,-0.97003,2.0328
160,7.6422,-0.96802,2.0349
160,7.6198,-0.96045,2.0428
160,7.5976,-0.9524,2.0508
160,7.5759,-0.94388,2.0595
160,7.5541,-0.9351,2.0677
160,7.5322,-0.92614,2.0753
160,7.5103,-0.91681,2.0832
160,7.4885,-0.90724,2.0905
160,7.4662,-0.89746,2.0976
160,7.4439,-0.88767,2.1045
160,7.4364,-0.88437,2.1067
160,7.4143,-0.87444,2.1128
160,7.3923,-0.86447,2.1189
160,7.3702,-0.85456,2.1246
160,7.3479,-0.84468,2.1303
160,7.3376,-0.84018,2.1328
160,7.3152,-0.83048,2.1381
160,7.2927,-0.82054,2.143
160,7.27,-0.81067,2.1478
160,7.2471,-0.80096,2.1523
160,7.2342,-0.79552,2.1548
160,7.2112,-0.78601,2.1592
160,7.188,-0.77675,2.1632
160,7.1646,-0.76748,2.1673
160,7.1411,-0.7585,2.1711
160,7.1174,-0.7495,2.1744
160,7.0941,-0.74074,2.1776
160,7.0827,-0.73664,2.179
160,7.0591,-0.72826,2.1819
160,7.0353,-0.72007,2.1846
160,7.0115,-0.71201,2.1873
160,6.9979,-0.70759,2.1887
160,6.9738,-0.69998,2.191
160,6.9496,-0.69246,2.1933
160,6.9253,-0.68512,2.1954
160,6.9008,-0.67809,2.1974
160,6.8871,-0.6743,2.1985
160,6.8624,-0.66747,2.2003
160,6.8374,-0.66083,2.2021
160,6.8123,-0.65447,2.2038
160,6.7904,-0.64916,2.2051
160,6.7651,-0.64311,2.2065
160,6.7395,-0.63723,2.2077
160,6.7258,-0.63419,2.2084
160,6.7252,-0.63407,2.2084
160,6.7246,-0.63394,2.2084
160,6.7241,-0.63382,2.2084
160,6.7235,-0.63369,2.2085
160,6.7229,-0.63356,2.2085
160,6.7224,-0.63344,2.2085
160,6.7218,-0.63331,2.2085
160,6.7212,-0.63319,2.2086
160,6.7201,-0.63295,2.2086
160,6.7189,-0.63272,2.2087
160,6.7178,-0.63248,2.2087
160,6.7166,-0.63224,2.2088
160,6.7154,-0.63201,2.2088
160,6.7143,-0.63177,2.2089
160,6.7131,-0.63153,2.2089
160,6.712,-0.6313,2.209
160,6.7108,-0.63106,2.209
160,6.7097,-0.63082,2.2091
160,6.7085,-0.63059,2.2091
160,6.7074,-0.63035,2.2092
160,6.7062,-0.63011,2.2092
160,6.7051,-0.62988,2.2093
160,6.7039,-0.62964,2.2093
160,6.7028,-0.62941,2.2094
160,6.7016,-0.62917,2.2094
160,6.7005,-0.62893,2.2095
160,6.6993,-0.6287,2.2095
160,6.6982,-0.62846,2.2096
160,6.697,-0.62822,2.2096
160,6.6958,-0.62799,2.2097
160,6.6947,-0.62775,2.2097
160,6.6935,-0.62751,2.2098
160,6.6924,-0.62728,2.2098
160,6.6912,-0.62704,2.2099
160,6.6901,-0.62681,2.2099
160,6.6889,-0.62657,2.21
160,6.6878,-0.62633,2.21
160,6.6866,-0.6261,2.2101
160,6.6855,-0.62586,2.2101
160,6.6843,-0.62562,2.2102
160,6.6832,-0.62539,2.2102
160,6.682,-0.62515,2.2103
160,6.6809,-0.62491,2.2103
160,6.6797,-0.62468,2.2104
160,6.6786,-0.62444,2.2104
160,6.6774,-0.6242,2.2105
160,6.6762,-0.62397,2.2105
160,6.6751,-0.62373,2.2106
160,6.6739,-0.6235,2.2106
160,6.6728,-0.62326,2.2107
160,6.6716,-0.62302,2.2107
160,6.6705,-0.62279,2.2108
160,6.6693,-0.62255,2.2108
160,6.6682,-0.62231,2.2109
160,6.667,-0.62208,2.2109
160,6.6659,-0.62184,2.211
160,6.6647,-0.6216,2.211
160,6.6636,-0.62137,2.2111
160,6.6624,-0.62113,2.2111
160,6.6613,-0.6209,2.2112
160,6.6601,-0.62066,2.2112
160,6.659,-0.62042,2.2113
160,6.6578,-0.62019,2.2113
160,6.6566,-0.61995,2.2114
160,6.6555,-0.61971,2.2114
160,6.6543,-0.61948,2.2115
160,6.6532,-0.61924,2.2115
160,6.652,-0.619,2.2116
160,6.6509,-0.61877,2.2116
160,6.6497,-0.61853,2.2117
160,6.6486,-0.6183,2.2117
160,6.6474,-0.61806,2.2118
160,6.6463,-0.61782,2.2118
160,6.6451,-0.61759,2.2119
160,6.644,-0.61735,2.2119
160,6.6428,-0.61711,2.212
160,6.6417,-0.61688,2.212
160,6.6405,-0.61664,2.2121
160,6.6394,-0.6164,2.2121
160,6.6382,-0.61617,2.2122
160,6.637,-0.61593,2.2122
160,6.6359,-0.61569,2.2123
160,6.6347,-0.61546,2.2123
160,6.6336,-0.61522,2.2124
160,6.6324,-0.61499,2.2124
160,6.6304,-0.61463,2.2125
160,6.6283,-0.61426,2.2125
160,6.6262,-0.61389,2.2126
160,6.6241,-0.61353,2.2127
160,6.6221,-0.61316,2.2127
160,6.62,-0.61279,2.2128
160,6.6179,-0.61243,2.2128
160,6.6158,-0.61206,2.2129
160,6.6138,-0.61169,2.213
160,6.6117,-0.61132,2.213
160,6.6096,-0.61096,2.2131
160,6.6075,-0.61059,2.2131
160,6.6054,-0.61022,2.2132
160,6.6034,-0.60986,2.2133
160,6.6013,-0.60949,2.2133
160,6.5992,-0.60912,2.2134
160,6.5971,-0.60876,2.2135
160,6.5951,-0.60839,2.2135
160,6.593,-0.60802,2.2136
160,6.5909,-0.60765,2.2136
160,6.5888,-0.60729,2.2137
160,6.5868,-0.60692,2.2138
160,6.5847,-0.60655,2.2138
160,6.5826,-0.60619,2.2139
160,6.5805,-0.60582,2.2139
160,6.5785,-0.60545,2.214
160,6.5764,-0.60509,2.2141
160,6.5743,-0.60472,2.2141
160,6.5722,-0.60435,2.2142
160,6.5702,-0.60398,2.2142
160,6.5681,-0.60362,2.2143
160,6.566,-0.60325,2.2144
160,6.5639,-0.60288,2.2144
160,6.5619,-0.60252,2.2145
160,6.5598,-0.60215,2.2145
160,6.5577,-0.60178,2.2146
160,6.5556,-0.60142,2.2147
160,6.5536,-0.60105,2.2147
160,6.5515,-0.60068,2.2148
160,6.5494,-0.60031,2.2148
160,6.5473,-0.59995,2.2149
160,6.5453,-0.59958,2.215
160,6.5432,-0.59921,2.215
160,6.5411,-0.59885,2.2151
160,6.539,-0.59848,2.2152
160,6.537,-0.59811,2.2152
160,6.5349,-0.59775,2.2153
160,6.5328,-0.59738,2.2153
160,6.5307,-0.59701,2.2154
160,6.5287,-0.59664,2.2155
160,6.5266,-0.59628,2.2155
160,6.5245,-0.59591,2.2156
160,6.5224,-0.59554,2.2156
160,6.5204,-0.59518,2.2157
160,6.5183,-0.59484,2.2158
160,6.414,-0.58,2.2179
160,6.3094,-0.56773,2.2195
160,6.2042,-0.55683,2.2207
160,6.0992,-0.54769,2.2216
160,5.9953,-0.54007,2.2222
160,5.8929,-0.53397,2.2224
160,5.7905,-0.52883,2.2225
160,5.6902,-0.52431,2.2224
160,5.5927,-0.52049,2.2222
160,5.4984,-0.51721,2.2219
160,5.4075,-0.51451,2.2215
160,5.3524,-0.51306,2.2212
160,5.2649,-0.51092,2.2207
160,5.1783,-0.50902,2.2202
160,5.0916,-0.50727,2.2196
160,5.004,-0.50572,2.2189
160,4.9165,-0.50433,2.2181
160,4.8265,-0.50301,2.2173
160,4.7313,-0.50176,2.2164
160,4.6283,-0.50056,2.2154
160,4.5252,-0.49952,2.2142
160,4.4137,-0.49848,2.2129
160,4.2958,-0.49751,2.2114
160,4.1779,-0.49662,2.2099
160,4.0568,-0.49579,2.2082
160,3.9356,-0.49508,2.2064
160,3.8134,-0.49441,2.2045
160,3.691,-0.49382,2.2025
160,3.5686,-0.49326,2.2005
160,3.4461,-0.49275,2.1984
160,3.3236,-0.4923,2.1961
160,3.2012,-0.49188,2.1939
160,3.0787,-0.49149,2.1916
160,2.9563,-0.49114,2.1893
160,2.8338,-0.49081,2.1869
160,2.7114,-0.4905,2.1845
160,2.5889,-0.4902,2.1821
160,2.4665,-0.48993,2.1798
160,2.344,-0.48967,2.1774
160,2.2381,-0.48945,2.1753
160,2.1157,-0.48922,2.173
160,1.9932,-0.489,2.1708
160,1.8708,-0.48879,2.1686
160,1.7483,-0.4886,2.1665
160,1.6259,-0.48842,2.1644
160,1.5035,-0.48825,2.1625
160,1.381,-0.48809,2.1606
160,1.2587,-0.48794,2.1589
160,1.1503,-0.48782,2.1576
160,1.0283,-0.4877,2.1562
160,0.90744,-0.48759,2.155
160,0.78654,-0.4875,2.154
160,0.66775,-0.48741,2.1531
160,0.59648,-0.48738,2.1528
160,0.48118,-0.48732,2.1524
160,0.37033,-0.48728,2.1522
160,0.27239,-0.48725,2.1521
160,0.16582,-0.48723,2.1521
160,0.059246,-0.48722,2.1518
161,7.4674,0.75307,1.2353
161,7.4433,0.75302,1.236
161,7.4191,0.75298,1.237
161,7.3948,0.75299,1.2382
161,7.3798,0.75303,1.2392
161,7.3554,0.75313,1.241
161,7.331,0.75328,1.2432
161,7.3066,0.75348,1.2457
161,7.282,0.75371,1.2487
161,7.2575,0.75395,1.2521
161,7.2464,0.75406,1.2538
161,7.2219,0.75428,1.2579
161,7.1973,0.75448,1.2622
161,7.1727,0.75461,1.2671
161,7.1702,0.75462,1.2676
161,7.1457,0.75504,1.2733
161,7.1213,0.75536,1.2794
161,7.0969,0.75558,1.2857
161,7.0725,0.75563,1.2924
161,7.0482,0.7557,1.2997
161,7.024,0.75577,1.3075
161,6.9997,0.7556,1.3156
161,6.9952,0.75557,1.3171
161,6.9711,0.75529,1.3256
161,6.9527,0.75498,1.3325
161,6.9286,0.75447,1.3415
161,6.9046,0.75382,1.3507
161,6.8807,0.75302,1.3603
161,6.8567,0.75199,1.3696
161,6.8327,0.75085,1.3792
161,6.8087,0.74968,1.3889
161,6.7846,0.74865,1.3982
161,6.7606,0.74745,1.4077
161,6.7363,0.74608,1.4167
161,6.7119,0.74461,1.4256
161,6.6871,0.74298,1.4345
161,6.662,0.74125,1.4429
161,6.654,0.74069,1.4454
161,6.6256,0.73868,1.4542
161,6.5694,0.73492,1.4695
161,6.5128,0.73078,1.4826
161,6.4104,0.72345,1.504
161,6.3079,0.71645,1.52
161,6.2056,0.71013,1.5312
161,6.103,0.70444,1.5395
161,6.004,0.69931,1.5463
161,5.9054,0.69475,1.5514
161,5.8055,0.69041,1.5552
161,5.7102,0.68661,1.5582
161,5.6174,0.68332,1.5604
161,5.5857,0.6823,1.561
161,5.4948,0.67942,1.5627
161,5.4063,0.67689,1.5639
161,5.3561,0.67559,1.5644
161,5.2691,0.67341,1.5652
161,5.1825,0.67145,1.5657
161,5.0957,0.66963,1.5661
161,5.0082,0.66798,1.5663
161,4.9401,0.66681,1.5662
161,4.8501,0.66533,1.5661
161,4.755,0.66389,1.5658
161,4.6519,0.66253,1.5652
161,4.5488,0.66125,1.5644
161,4.4373,0.65997,1.5635
161,4.3731,0.65933,1.5627
161,4.2552,0.65817,1.5613
161,4.1878,0.65758,1.5603
161,4.0666,0.65655,1.5584
161,3.9944,0.65601,1.5571
161,3.8722,0.65511,1.5549
161,3.7941,0.65459,1.5533
161,3.6717,0.65379,1.5508
161,3.5785,0.65325,1.5487
161,3.4561,0.65255,1.5459
161,3.3464,0.65198,1.5432
161,3.224,0.65137,1.5401
161,3.1016,0.65082,1.5367
161,2.9791,0.6503,1.5333
161,2.889,0.64996,1.5307
161,2.8166,0.64972,1.5286
161,2.6942,0.64934,1.525
161,2.5847,0.64901,1.5217
161,2.4623,0.64867,1.518
161,2.3399,0.64837,1.5143
161,2.2175,0.64807,1.5106
161,2.0951,0.64781,1.5069
161,1.9726,0.64756,1.5033
161,1.8502,0.64732,1.4997
161,1.7278,0.64712,1.4961
161,1.6054,0.64693,1.4926
161,1.483,0.64676,1.4893
161,1.3606,0.64661,1.4861
161,1.2383,0.64647,1.483
161,1.1164,0.64636,1.4801
161,0.99448,0.64626,1.4775
161,0.8736,0.64617,1.4752
161,0.7527,0.6461,1.4733
161,0.63392,0.64604,1.4716
161,0.51862,0.64599,1.4705
161,0.40332,0.64595,1.4697
161,0.29247,0.64593,1.4693
161,0.1859,0.64591,1.4691
161,0.15153,0.64591,1.469
161,0.047599,0.64591,1.4687
162,6.826,0.36284,1.865
162,6.8263,0.35344,1.8888
162,6.8226,0.34876,1.9137
162,6.8229,0.34051,1.938
162,6.8278,0.32763,1.9595
162,6.8335,0.31465,1.9808
162,6.8415,0.29902,1.999
162,6.8479,0.28548,2.0192
162,6.8597,0.26909,2.034
162,6.8721,0.25252,2.0476
162,6.8836,0.23744,2.0634
162,6.898,0.22129,2.0748
162,6.9123,0.20619,2.0873
162,6.9278,0.1904,2.0976
162,6.944,0.17558,2.1076
162,6.9607,0.16145,2.1177
162,6.9778,0.14764,2.1264
162,6.9958,0.13496,2.1349
162,6.9981,0.13323,2.1358
162,7.0161,0.12016,2.1428
162,7.0346,0.10817,2.1501
162,7.0536,0.096965,2.1571
162,7.0725,0.085742,2.1637
162,7.0917,0.075112,2.17
162,7.095,0.073454,2.1711
162,7.1144,0.063986,2.178
162,7.134,0.054725,2.1844
162,7.1536,0.046063,2.191
162,7.1734,0.038126,2.1981
162,7.1932,0.030436,2.2051
162,7.2013,0.027401,2.2079
162,7.2213,0.020216,2.215
162,7.2414,0.013626,2.2225
162,7.2522,0.0099912,2.226
162,7.2726,0.0031512,2.2324
162,7.2931,-0.003438,2.2386
162,7.3137,-0.0098746,2.2445
162,7.3345,-0.0168,2.249
162,7.3555,-0.023923,2.2528
162,7.3766,-0.030549,2.2563
162,7.3978,-0.037147,2.2591
162,7.4034,-0.03882,2.2596
162,7.4248,-0.045224,2.2615
162,7.4463,-0.051403,2.2628
162,7.4677,-0.057966,2.2635
162,7.4893,-0.063893,2.2635
162,7.5112,-0.068954,2.2634
162,7.5334,-0.071867,2.2635
162,7.5559,-0.072515,2.2649
162,7.5781,-0.070162,2.2683
162,7.6,-0.065973,2.2735
162,7.6207,-0.06041,2.2814
162,7.6393,-0.053997,2.2926
162,7.657,-0.046911,2.3047
162,7.6726,-0.038393,2.3184
162,7.6885,-0.03078,2.3322
162,7.7048,-0.024073,2.3461
162,7.7201,-0.019179,2.3617
162,7.7361,-0.014468,2.3767
162,7.7534,-0.010806,2.3903
162,7.772,-0.0081651,2.4025
162,7.7913,-0.0053382,2.4136
162,7.8111,-0.0024717,2.4235
162,7.8314,0.00057236,2.4327
162,7.852,0.003062,2.441
162,7.8727,0.0070617,2.4486
162,7.8938,0.011083,2.4548
162,7.9152,0.015215,2.4601
162,7.9366,0.020076,2.4646
162,7.9581,0.025686,2.468
162,7.9795,0.031771,2.4707
162,8.0009,0.038033,2.4726
162,8.0223,0.044602,2.4735
162,8.0436,0.051557,2.4736
162,8.0646,0.059177,2.4726
162,8.0856,0.067039,2.4709
162,8.09,0.068802,2.4704
162,8.1107,0.077166,2.4676
162,8.1149,0.079061,2.4668
162,8.135,0.088174,2.4629
162,8.1392,0.090185,2.4619
162,8.159,0.099605,2.4571
162,8.1606,0.10044,2.4567
162,8.1795,0.11082,2.4504
162,8.1981,0.1211,2.4435
162,8.2164,0.13149,2.4358
162,8.234,0.14239,2.4271
162,8.2508,0.15355,2.4174
162,8.2669,0.16486,2.4066
162,8.2826,0.17627,2.3955
162,8.2965,0.1879,2.3827
162,8.3103,0.19958,2.3696
162,8.3117,0.20102,2.3678
162,8.3235,0.21279,2.3532
162,8.335,0.22462,2.3382
162,8.3443,0.23638,2.3218
162,8.3532,0.24803,2.3052
162,8.3596,0.25957,2.2874
162,8.3653,0.27087,2.2692
162,8.3696,0.28187,2.2505
162,8.3723,0.29247,2.2312
162,8.3733,0.3027,2.2117
162,8.372,0.31206,2.1917
162,8.3696,0.32104,2.1715
162,8.3658,0.32949,2.1514
