"RegionId","Points:0","Points:1","Points:2"
30,12.461,1.2802,1.684
30,12.463,1.2801,1.683
30,12.465,1.28,1.682
30,12.467,1.2799,1.6811
30,12.47,1.2798,1.6801
30,12.472,1.2797,1.6791
30,12.474,1.2796,1.6781
30,12.476,1.2795,1.6772
30,12.479,1.2794,1.6762
30,12.481,1.2793,1.6752
30,12.483,1.2792,1.6742
30,12.485,1.2792,1.6732
30,12.488,1.2791,1.6723
30,12.49,1.279,1.6713
30,12.492,1.2789,1.6703
30,12.494,1.2788,1.6693
30,12.497,1.2787,1.6683
30,12.499,1.2786,1.6674
30,12.501,1.2785,1.6664
30,12.503,1.2784,1.6654
30,12.505,1.2783,1.6644
30,12.508,1.2782,1.6635
30,12.51,1.2781,1.6625
30,12.512,1.278,1.6615
30,12.514,1.2779,1.6605
30,12.517,1.2778,1.6595
30,12.519,1.2777,1.6586
30,12.521,1.2776,1.6576
30,12.523,1.2776,1.6566
30,12.526,1.2775,1.6556
30,12.528,1.2774,1.6547
30,12.53,1.2773,1.6537
30,12.532,1.2772,1.6527
30,12.535,1.2771,1.6517
30,12.537,1.277,1.6507
30,12.539,1.2769,1.6498
30,12.541,1.2768,1.6488
30,12.544,1.2767,1.6478
30,12.546,1.2766,1.6468
30,12.548,1.2765,1.6458
30,12.55,1.2764,1.6449
30,12.553,1.2759,1.6441
30,12.555,1.2754,1.6434
30,12.557,1.2749,1.6426
30,12.559,1.2744,1.6418
30,12.562,1.2739,1.6411
30,12.564,1.2734,1.6403
30,12.566,1.2728,1.6396
30,12.569,1.2723,1.6389
30,12.571,1.2717,1.6383
30,12.573,1.2712,1.6376
30,12.575,1.2706,1.6369
30,12.578,1.2701,1.6363
30,12.58,1.2695,1.6356
30,12.582,1.269,1.6349
30,12.585,1.2684,1.6342
30,12.587,1.2679,1.6336
30,12.589,1.2673,1.6329
30,12.591,1.2668,1.6322
30,12.594,1.2662,1.6316
30,12.596,1.2657,1.6309
30,12.598,1.2651,1.6302
30,12.601,1.2646,1.6295
30,12.603,1.264,1.6289
30,12.605,1.2635,1.6282
30,12.607,1.2629,1.6275
30,12.61,1.2623,1.6268
30,12.612,1.2618,1.6262
30,12.614,1.2612,1.6255
30,12.617,1.2607,1.6248
30,12.619,1.2601,1.6242
30,12.621,1.2596,1.6235
30,12.623,1.259,1.6228
30,12.626,1.2585,1.6221
30,12.628,1.2579,1.6215
30,12.63,1.2574,1.6208
30,12.633,1.2568,1.6201
30,12.635,1.2563,1.6195
30,12.637,1.2557,1.6188
30,12.639,1.2552,1.6181
30,12.642,1.2546,1.6174
30,12.644,1.2541,1.6168
30,12.646,1.2535,1.6161
30,12.649,1.253,1.6154
30,12.651,1.2524,1.6148
30,12.653,1.2519,1.6141
30,12.655,1.2513,1.6134
30,12.658,1.2508,1.6127
30,12.66,1.2502,1.6121
30,12.662,1.2496,1.6114
30,12.665,1.249,1.6107
30,12.667,1.2484,1.6101
30,12.669,1.2478,1.6094
30,12.671,1.2471,1.6088
30,12.674,1.2465,1.6081
30,12.676,1.2459,1.6075
30,12.678,1.2453,1.6068
30,12.681,1.2446,1.6062
30,12.683,1.244,1.6055
30,12.685,1.2434,1.6048
30,12.687,1.2428,1.6042
30,12.69,1.2422,1.6035
30,12.692,1.2415,1.6029
30,12.694,1.2409,1.6022
30,12.696,1.2403,1.6016
30,12.699,1.2397,1.6009
30,12.701,1.239,1.6002
30,12.703,1.2384,1.5996
30,12.706,1.2378,1.5989
30,12.708,1.2372,1.5983
30,12.71,1.2366,1.5976
30,12.712,1.2359,1.597
30,12.715,1.2353,1.5963
30,12.717,1.2347,1.5957
30,12.719,1.2341,1.595
30,12.722,1.2335,1.5943
30,12.724,1.2328,1.5937
30,12.726,1.2322,1.593
30,12.728,1.2316,1.5924
30,12.731,1.231,1.5917
30,12.733,1.2303,1.5911
30,12.735,1.2297,1.5904
30,12.737,1.2291,1.5897
30,12.74,1.2285,1.5891
30,12.742,1.2279,1.5884
30,12.744,1.2272,1.5878
30,12.747,1.2266,1.5871
30,12.749,1.226,1.5865
30,12.751,1.2253,1.5859
30,12.753,1.2246,1.5854
30,12.756,1.2239,1.585
30,12.758,1.2231,1.5845
30,12.76,1.2224,1.584
30,12.763,1.2217,1.5836
30,12.765,1.2209,1.5831
30,12.767,1.2202,1.5827
30,12.769,1.2195,1.5822
30,12.772,1.2188,1.5817
30,12.774,1.218,1.5813
30,12.776,1.2173,1.5808
30,12.779,1.2166,1.5803
30,12.781,1.2158,1.5799
30,12.783,1.2151,1.5794
30,12.785,1.2144,1.5789
30,12.788,1.2136,1.5785
30,12.79,1.2129,1.578
30,12.792,1.2122,1.5775
30,12.795,1.2114,1.5771
30,12.797,1.2107,1.5766
30,12.799,1.21,1.5762
30,12.802,1.2093,1.5757
30,12.804,1.2085,1.5752
30,12.806,1.2078,1.5748
30,12.808,1.2071,1.5743
30,12.811,1.2063,1.5738
30,12.813,1.2056,1.5734
30,12.815,1.2049,1.5729
30,12.818,1.2041,1.5724
30,12.82,1.2034,1.572
30,12.822,1.2027,1.5715
30,12.824,1.202,1.5711
30,12.827,1.2012,1.5706
30,12.829,1.2005,1.5701
30,12.831,1.1998,1.5697
30,12.834,1.199,1.5692
30,12.836,1.1983,1.5687
30,12.838,1.1976,1.5683
30,12.84,1.1968,1.5678
30,12.843,1.1961,1.5673
30,12.845,1.1954,1.5669
30,12.847,1.1947,1.5664
30,12.85,1.1939,1.5659
30,12.852,1.1932,1.5655
30,12.854,1.1925,1.565
30,12.857,1.1917,1.5646
30,12.859,1.191,1.5641
30,12.861,1.1903,1.5636
30,12.863,1.1895,1.5632
30,12.866,1.1888,1.5627
30,12.868,1.1881,1.5622
30,12.87,1.1874,1.5618
30,12.873,1.1866,1.5613
30,12.875,1.1859,1.5608
30,12.877,1.1852,1.5604
30,12.879,1.1844,1.5599
30,12.882,1.1837,1.5595
30,12.884,1.183,1.559
30,12.886,1.1822,1.5585
30,12.889,1.1815,1.5581
30,12.891,1.1808,1.5576
30,12.893,1.18,1.5571
30,12.895,1.1793,1.5567
30,12.898,1.1786,1.5562
30,12.9,1.1779,1.5557
30,12.902,1.1771,1.5553
30,12.905,1.1764,1.5548
30,12.907,1.1757,1.5544
30,12.909,1.1749,1.5539
30,12.912,1.1742,1.5534
30,12.914,1.1735,1.553
30,12.916,1.1727,1.5525
30,12.918,1.172,1.552
30,12.921,1.1713,1.5516
30,12.923,1.1706,1.5511
30,12.925,1.1698,1.5506
30,12.928,1.1691,1.5502
30,12.93,1.1684,1.5497
30,12.932,1.1676,1.5492
30,12.934,1.1669,1.5488
30,12.937,1.1662,1.5483
30,12.939,1.1654,1.5479
30,12.941,1.1647,1.5474
30,12.944,1.164,1.5469
30,12.946,1.1633,1.5465
30,12.948,1.1625,1.546
30,12.95,1.1618,1.5456
30,12.953,1.1611,1.5452
30,12.955,1.1604,1.5449
30,12.957,1.1597,1.5446
30,12.96,1.159,1.5442
30,12.962,1.1583,1.5439
30,12.964,1.1576,1.5435
30,12.967,1.1569,1.5432
30,12.969,1.1562,1.5429
30,12.971,1.1554,1.5425
30,12.974,1.1547,1.5422
30,12.976,1.154,1.5419
30,12.978,1.1533,1.5415
30,12.981,1.1526,1.5412
30,12.983,1.1519,1.5408
30,12.985,1.1512,1.5405
30,12.988,1.1505,1.5402
30,12.99,1.1498,1.5399
30,13.106,1.114,1.5277
30,13.224,1.08,1.5173
30,13.341,1.0479,1.5085
30,13.46,1.0182,1.5038
30,13.579,0.99002,1.4998
30,13.699,0.96451,1.4967
30,13.819,0.94056,1.4945
30,13.939,0.91824,1.4931
30,14.059,0.89815,1.4911
30,14.178,0.87912,1.489
30,14.296,0.86196,1.4866
30,14.413,0.84591,1.4843
30,14.528,0.83156,1.4828
30,14.638,0.81939,1.4808
30,14.748,0.80793,1.4784
30,14.854,0.7976,1.4757
30,14.958,0.78897,1.4715
31,7.6879,-0.96416,3.286
31,7.7134,-0.96836,3.2924
31,7.7376,-0.97214,3.2983
31,7.7619,-0.97579,3.3041
31,7.7873,-0.97953,3.3099
31,7.7935,-0.98041,3.3113
31,7.7985,-0.98109,3.3125
31,7.8237,-0.98448,3.3179
31,7.8489,-0.98769,3.3232
31,7.8552,-0.98846,3.3245
31,7.8793,-0.99122,3.3294
31,7.9044,-0.99386,3.3345
31,7.9294,-0.99634,3.3393
31,7.9543,-0.99857,3.3438
31,7.962,-0.99922,3.3452
31,7.9867,-1.0013,3.3495
31,8.0113,-1.0032,3.3537
31,8.0358,-1.0049,3.3578
31,8.0603,-1.0064,3.3617
31,8.0776,-1.0074,3.3643
31,8.0845,-1.0078,3.3654
31,8.1085,-1.0089,3.3689
31,8.1325,-1.01,3.3724
31,8.1565,-1.0108,3.3758
31,8.1803,-1.0116,3.379
31,8.204,-1.0123,3.3821
31,8.2276,-1.013,3.385
31,8.2512,-1.0138,3.3874
31,8.2746,-1.0149,3.3895
31,8.298,-1.0162,3.3908
31,8.3048,-1.0166,3.391
31,8.3279,-1.0177,3.3913
31,8.351,-1.0186,3.3912
31,8.374,-1.0189,3.3911
31,8.3969,-1.0186,3.3908
31,8.4196,-1.0178,3.3906
31,8.4423,-1.0165,3.3903
31,8.4645,-1.015,3.3899
31,8.4869,-1.0134,3.3894
31,8.5092,-1.0116,3.389
31,8.5315,-1.0098,3.3887
31,8.5537,-1.008,3.3884
31,8.5758,-1.0063,3.388
31,8.5979,-1.0046,3.3875
31,8.6199,-1.0031,3.387
31,8.6419,-1.0018,3.3864
31,8.6637,-1.0007,3.3856
31,8.6855,-0.9999,3.3844
31,8.7072,-0.99914,3.3827
31,8.7287,-0.99864,3.3804
31,8.7502,-0.99815,3.3778
31,8.7717,-0.99742,3.3751
31,8.7931,-0.99634,3.3721
31,8.8145,-0.995,3.3691
31,8.8358,-0.99326,3.3659
31,8.8571,-0.99106,3.3626
31,8.8784,-0.98864,3.3592
31,8.8996,-0.98615,3.3558
31,8.9208,-0.98362,3.3523
31,8.9421,-0.98111,3.3488
31,8.9633,-0.97863,3.3453
31,8.9845,-0.97622,3.3418
31,9.0058,-0.97371,3.3385
31,9.027,-0.97109,3.3353
31,9.0483,-0.96859,3.3321
31,9.0696,-0.96623,3.3289
31,9.0902,-0.96415,3.3258
31,9.1115,-0.96214,3.3226
31,9.1328,-0.96035,3.3193
31,9.1541,-0.95884,3.3159
31,9.1754,-0.95708,3.3124
31,9.1967,-0.9554,3.3086
31,9.2179,-0.95371,3.3047
31,9.2391,-0.95195,3.3007
31,9.2603,-0.95004,3.2967
31,9.2681,-0.94929,3.2954
31,9.2894,-0.94715,3.2919
31,9.3106,-0.94452,3.2884
31,9.3317,-0.94143,3.2849
31,9.3529,-0.93805,3.2817
31,9.374,-0.93448,3.2786
31,9.3862,-0.93235,3.2771
31,9.4073,-0.92861,3.2745
31,9.4285,-0.92492,3.2723
31,9.4499,-0.92146,3.271
31,9.4606,-0.91987,3.2705
31,9.482,-0.91683,3.2695
31,9.5035,-0.91423,3.2688
31,9.525,-0.91197,3.2682
31,9.5466,-0.91027,3.2677
31,9.5682,-0.90908,3.2673
31,9.5898,-0.90823,3.2669
31,9.6115,-0.90789,3.2666
31,9.6331,-0.90788,3.2663
31,9.6548,-0.90825,3.2664
31,9.6764,-0.90885,3.2667
31,9.698,-0.90975,3.2676
31,9.7196,-0.91091,3.2692
31,9.7411,-0.91234,3.2715
31,9.7625,-0.91392,3.2744
31,9.7837,-0.91572,3.2782
31,9.8048,-0.91764,3.2827
31,9.8257,-0.91964,3.2879
31,9.8464,-0.92186,3.2939
31,9.8668,-0.9241,3.3006
31,9.8873,-0.92654,3.3073
31,9.9077,-0.9291,3.314
31,9.9176,-0.93025,3.3174
31,9.938,-0.93235,3.3245
31,9.9583,-0.93388,3.3319
31,9.9785,-0.93494,3.3394
31,9.9988,-0.93541,3.347
31,10.005,-0.93537,3.3494
31,10.025,-0.93519,3.3571
31,10.046,-0.93437,3.3649
31,10.049,-0.93419,3.3663
31,10.054,-0.93384,3.3682
31,10.075,-0.93236,3.3759
31,10.086,-0.93132,3.3802
31,10.106,-0.92936,3.3878
31,10.117,-0.92816,3.3919
31,10.137,-0.92589,3.3993
31,10.158,-0.9236,3.4064
31,10.178,-0.92143,3.4129
31,10.199,-0.91927,3.4193
31,10.209,-0.91833,3.4222
31,10.231,-0.9163,3.4285
31,10.255,-0.91458,3.4347
31,10.279,-0.91319,3.4405
31,10.305,-0.91183,3.4462
31,10.309,-0.91175,3.447
31,10.338,-0.91127,3.452
31,10.366,-0.91131,3.4562
31,10.396,-0.91191,3.46
31,10.426,-0.91343,3.4622
31,10.457,-0.91532,3.4639
31,10.487,-0.91783,3.4645
31,10.518,-0.92063,3.4644
31,10.548,-0.92374,3.4637
31,10.578,-0.92718,3.4621
31,10.609,-0.9307,3.4605
31,10.639,-0.93435,3.4581
31,10.669,-0.93799,3.4552
31,10.7,-0.94164,3.4519
31,10.71,-0.94284,3.4506
31,10.74,-0.94637,3.4467
31,10.77,-0.94981,3.4426
31,10.785,-0.95145,3.4405
31,10.795,-0.95262,3.4391
31,10.826,-0.9559,3.4347
31,10.856,-0.95911,3.4302
31,10.886,-0.96216,3.4256
31,10.916,-0.96512,3.4209
31,10.946,-0.968,3.4162
31,10.976,-0.97085,3.4115
31,11.006,-0.97367,3.4067
31,11.032,-0.97602,3.4026
31,11.05,-0.9776,3.3998
31,11.08,-0.9802,3.3952
31,11.103,-0.98215,3.3917
31,11.133,-0.98478,3.3871
31,11.163,-0.98747,3.3824
31,11.193,-0.99016,3.3777
31,11.224,-0.9929,3.3731
31,11.254,-0.99563,3.3685
31,11.284,-0.99848,3.3638
31,11.314,-1.0014,3.359
31,11.344,-1.0043,3.3543
31,11.374,-1.0072,3.3496
31,11.404,-1.0103,3.3448
31,11.435,-1.0134,3.3399
31,11.465,-1.0168,3.3348
31,11.495,-1.0202,3.3295
31,11.522,-1.0234,3.3248
31,11.558,-1.0277,3.3184
31,11.622,-1.0358,3.3063
31,11.686,-1.0443,3.2938
31,11.756,-1.0535,3.2788
31,11.882,-1.0684,3.252
31,12.008,-1.0812,3.221
31,12.124,-1.0912,3.188
31,12.241,-1.0958,3.1546
31,12.359,-1.098,3.1203
31,12.476,-1.0935,3.0849
31,12.593,-1.088,3.0493
31,12.709,-1.0768,3.0143
31,12.826,-1.0637,2.9796
31,12.943,-1.0493,2.9452
31,13.057,-1.0257,2.9087
31,13.172,-1.001,2.8736
31,13.287,-0.97522,2.8404
31,13.298,-0.97252,2.8372
31,13.41,-0.94043,2.7993
31,13.515,-0.89944,2.7529
31,13.615,-0.8552,2.6981
31,13.703,-0.79964,2.6338
31,13.796,-0.7379,2.5877
31,13.896,-0.67084,2.5661
31,13.998,-0.62893,2.5846
31,14.103,-0.61236,2.6427
31,14.206,-0.62114,2.705
31,14.308,-0.63377,2.7644
31,14.413,-0.64074,2.8199
31,14.515,-0.64479,2.874
31,14.618,-0.64239,2.925
31,14.716,-0.64301,2.976
31,14.81,-0.64966,3.0272
31,14.901,-0.67672,3.074
31,14.989,-0.71345,3.1155
32,8.2326,-0.0013632,3.3871
32,8.2552,0.0056446,3.384
32,8.2779,0.012171,3.3806
32,8.287,0.014596,3.3792
32,8.3093,0.02018,3.3751
32,8.3317,0.025039,3.3701
32,8.3541,0.028547,3.3654
32,8.3765,0.031446,3.3606
32,8.3993,0.034058,3.3558
32,8.4195,0.036137,3.3515
32,8.4249,0.036661,3.3503
32,8.4301,0.037092,3.3491
32,8.4514,0.038754,3.3442
32,8.4728,0.040253,3.3394
32,8.4952,0.041627,3.3345
32,8.5147,0.042554,3.3303
32,8.537,0.043136,3.3256
32,8.551,0.042961,3.3226
32,8.5731,0.042481,3.3179
32,8.5952,0.041654,3.3132
32,8.6173,0.040334,3.3086
32,8.6309,0.039302,3.3058
32,8.6527,0.037178,3.3011
32,8.6743,0.034116,3.2961
32,8.6958,0.030681,3.2909
32,8.7121,0.027874,3.2869
32,8.7334,0.024171,3.2815
32,8.7544,0.019782,3.2755
32,8.7753,0.015229,3.2694
32,8.7961,0.010606,3.2631
32,8.8059,0.0084179,3.2601
32,8.8265,0.0035353,3.2535
32,8.8469,-0.0014908,3.2468
32,8.8674,-0.0062864,3.2401
32,8.8878,-0.011022,3.2335
32,8.908,-0.016257,3.2266
32,8.9282,-0.021443,3.2198
32,8.9484,-0.026569,3.213
32,8.9539,-0.027953,3.2111
32,8.9599,-0.029642,3.209
32,8.9797,-0.035282,3.2019
32,8.9946,-0.03952,3.1966
32,9.0143,-0.045192,3.1895
32,9.0199,-0.046803,3.1874
32,9.0261,-0.048789,3.1851
32,9.0318,-0.050617,3.1829
32,9.0512,-0.056836,3.1754
32,9.0706,-0.063028,3.1678
32,9.0899,-0.069316,3.1602
32,9.109,-0.075857,3.1524
32,9.1282,-0.082319,3.1445
32,9.1381,-0.085598,3.1405
32,9.1571,-0.092278,3.1325
32,9.1761,-0.098892,3.1245
32,9.1952,-0.10538,3.1165
32,9.2141,-0.11214,3.1084
32,9.2331,-0.11882,3.1004
32,9.252,-0.12541,3.0923
32,9.2709,-0.13219,3.084
32,9.2897,-0.13888,3.0758
32,9.3087,-0.14547,3.0676
32,9.3275,-0.15212,3.0592
32,9.3463,-0.15879,3.0507
32,9.3651,-0.16531,3.0422
32,9.3838,-0.17203,3.0336
32,9.4025,-0.17859,3.0249
32,9.4212,-0.18499,3.0162
32,9.4378,-0.19081,3.0082
32,9.4564,-0.19729,2.9993
32,9.4751,-0.2036,2.9904
32,9.4841,-0.20668,2.9859
32,9.5027,-0.21302,2.9767
32,9.5213,-0.21923,2.9675
32,9.5262,-0.22087,2.9651
32,9.5306,-0.22239,2.9628
32,9.5491,-0.22868,2.9534
32,9.5675,-0.23473,2.9439
32,9.586,-0.24085,2.9342
32,9.6043,-0.24699,2.9245
32,9.6227,-0.25292,2.9148
32,9.6409,-0.25891,2.9047
32,9.6592,-0.26482,2.8947
32,9.6773,-0.27074,2.8845
32,9.6954,-0.27664,2.8742
32,9.7008,-0.27833,2.8711
32,9.7188,-0.28408,2.8606
32,9.7367,-0.28988,2.8499
32,9.7547,-0.29556,2.8393
32,9.7725,-0.30131,2.8283
32,9.7903,-0.30677,2.8173
32,9.8079,-0.31232,2.806
32,9.8255,-0.3178,2.7947
32,9.8431,-0.32319,2.7832
32,9.8605,-0.32847,2.7715
32,9.8778,-0.33356,2.7596
32,9.8951,-0.33856,2.7475
32,9.9123,-0.34338,2.7353
32,9.9294,-0.34819,2.7229
32,9.9464,-0.35272,2.7103
32,9.9594,-0.35598,2.7005
32,9.9762,-0.36019,2.6875
32,9.9929,-0.36414,2.6743
32,10.01,-0.36794,2.6609
32,10.026,-0.37158,2.6473
32,10.042,-0.3749,2.6335
32,10.049,-0.37609,2.6281
32,10.055,-0.37724,2.6223
32,10.072,-0.37993,2.6081
32,10.088,-0.38227,2.5937
32,10.103,-0.3844,2.579
32,10.119,-0.38627,2.5643
32,10.135,-0.38786,2.5492
32,10.15,-0.38925,2.534
32,10.16,-0.38988,2.5242
32,10.175,-0.39078,2.5086
32,10.185,-0.39119,2.497
32,10.2,-0.39165,2.4808
32,10.208,-0.39172,2.4728
32,10.223,-0.39178,2.4555
32,10.238,-0.39166,2.4381
32,10.253,-0.39131,2.4189
32,10.268,-0.39087,2.3994
32,10.284,-0.39032,2.3778
32,10.3,-0.38978,2.3558
32,10.315,-0.38933,2.3335
32,10.33,-0.38901,2.3091
32,10.345,-0.38879,2.2843
32,10.359,-0.38893,2.2592
32,10.374,-0.38948,2.2327
32,10.387,-0.39019,2.206
32,10.401,-0.39108,2.179
32,10.414,-0.39279,2.1516
32,10.427,-0.39463,2.124
32,10.439,-0.39659,2.0962
32,10.452,-0.39886,2.0685
32,10.456,-0.39973,2.0596
32,10.468,-0.40202,2.0317
32,10.481,-0.40433,2.0038
32,10.493,-0.4067,1.9758
32,10.505,-0.40925,1.948
32,10.518,-0.41196,1.9204
32,10.531,-0.41469,1.8927
32,10.542,-0.41703,1.8691
32,10.547,-0.41818,1.8577
32,10.561,-0.42103,1.8303
32,10.569,-0.42286,1.813
32,10.582,-0.42561,1.7856
32,10.595,-0.428,1.758
32,10.609,-0.43039,1.7305
32,10.623,-0.43276,1.7033
32,10.636,-0.43519,1.676
32,10.642,-0.4362,1.6648
32,10.656,-0.43858,1.6376
32,10.67,-0.44084,1.6106
32,10.684,-0.44314,1.5836
32,10.698,-0.44549,1.5565
32,10.713,-0.44729,1.5297
32,10.728,-0.44899,1.5029
32,10.742,-0.4502,1.476
32,10.749,-0.45053,1.4639
32,10.764,-0.45022,1.4372
32,10.779,-0.44985,1.4107
32,10.794,-0.45003,1.3842
32,10.796,-0.44999,1.3813
32,10.812,-0.44869,1.3553
32,10.828,-0.44695,1.3294
32,10.845,-0.44498,1.3036
32,10.861,-0.442,1.2782
32,10.879,-0.43804,1.2533
32,10.896,-0.43392,1.2286
32,10.915,-0.42844,1.2049
32,10.934,-0.42278,1.1814
32,10.953,-0.41675,1.1586
32,10.974,-0.40964,1.1368
32,10.994,-0.40242,1.1153
32,11,-0.40043,1.1096
32,11.003,-0.39902,1.1062
32,11.025,-0.3902,1.0861
32,11.046,-0.3812,1.0662
32,11.049,-0.37984,1.0632
32,11.053,-0.37826,1.0602
32,11.074,-0.36783,1.0407
32,11.083,-0.36328,1.0323
32,11.103,-0.35233,1.0125
32,11.123,-0.34046,0.99204
32,11.141,-0.32865,0.9708
32,11.158,-0.31678,0.94824
32,11.174,-0.30504,0.92474
32,11.189,-0.29394,0.90063
32,11.204,-0.28418,0.87589
32,11.22,-0.27724,0.8503
32,11.236,-0.27189,0.82476
32,11.253,-0.26955,0.79967
32,11.271,-0.2724,0.77567
32,11.292,-0.27731,0.75312
32,11.313,-0.28585,0.73316
32,11.336,-0.29693,0.71569
32,11.359,-0.30963,0.70122
32,11.384,-0.32425,0.68924
32,11.391,-0.32862,0.68629
32,11.417,-0.34376,0.67839
32,11.442,-0.35954,0.67266
32,11.469,-0.37545,0.66938
32,11.495,-0.39139,0.66875
32,11.522,-0.40571,0.6734
32,11.554,-0.42062,0.68157
32,11.611,-0.44198,0.70683
32,11.668,-0.4627,0.73398
32,11.727,-0.48005,0.77015
32,11.788,-0.49599,0.80457
32,11.898,-0.52468,0.86794
32,12.012,-0.55303,0.92082
32,12.126,-0.5762,0.95841
32,12.245,-0.5921,0.97376
32,12.366,-0.60521,0.98277
32,12.488,-0.61281,0.98197
32,12.61,-0.61683,0.9783
32,12.733,-0.61728,0.97175
32,12.855,-0.61199,0.96216
32,12.976,-0.60462,0.95135
32,13.098,-0.59349,0.93851
32,13.219,-0.58091,0.92503
32,13.34,-0.5673,0.91044
32,13.46,-0.55383,0.89589
32,13.581,-0.53997,0.88025
32,13.702,-0.52683,0.8649
32,13.822,-0.51472,0.84981
32,13.943,-0.50317,0.83494
32,14.064,-0.49292,0.82012
32,14.183,-0.48397,0.80544
32,14.301,-0.47743,0.79095
32,14.42,-0.47338,0.77667
32,14.534,-0.47033,0.76275
32,14.645,-0.46885,0.74923
32,14.755,-0.46723,0.73522
32,14.862,-0.4655,0.72122
32,14.965,-0.46459,0.71063
33,7.827,-0.65466,1.0699
33,7.8496,-0.65735,1.0665
33,7.8723,-0.65932,1.0627
33,7.895,-0.66061,1.0587
33,7.9122,-0.66146,1.0559
33,7.9349,-0.66258,1.0525
33,7.9578,-0.66377,1.0497
33,7.9807,-0.66512,1.0477
33,8.0036,-0.6666,1.0464
33,8.0266,-0.66813,1.0454
33,8.0496,-0.66964,1.0446
33,8.0725,-0.67106,1.0437
33,8.0955,-0.67229,1.0428
33,8.1185,-0.67325,1.0417
33,8.1414,-0.67387,1.0404
33,8.1644,-0.67417,1.039
33,8.1873,-0.67423,1.0375
33,8.2103,-0.67413,1.0362
33,8.2332,-0.67394,1.0349
33,8.256,-0.67368,1.0338
33,8.2789,-0.67339,1.0329
33,8.3017,-0.67308,1.0321
33,8.3217,-0.67277,1.0314
33,8.3444,-0.67235,1.0306
33,8.367,-0.67184,1.0297
33,8.3896,-0.67123,1.0288
33,8.4121,-0.6705,1.0277
33,8.4343,-0.66968,1.0265
33,8.4567,-0.66875,1.0253
33,8.4791,-0.66776,1.024
33,8.4996,-0.66684,1.0228
33,8.5226,-0.66581,1.0214
33,8.5457,-0.66484,1.0202
33,8.5686,-0.66399,1.0191
33,8.5916,-0.66333,1.0183
33,8.6145,-0.66293,1.0178
33,8.6374,-0.66298,1.0178
33,8.6603,-0.66352,1.0181
33,8.683,-0.66473,1.0188
33,8.7057,-0.66681,1.0195
33,8.728,-0.67048,1.0208
33,8.7502,-0.67561,1.021
33,8.7719,-0.68279,1.0202
33,8.7933,-0.69048,1.0178
33,8.8142,-0.69836,1.0138
33,8.8166,-0.69931,1.0131
33,8.8367,-0.70841,1.008
33,8.8558,-0.71759,1.0015
33,8.8582,-0.7188,1.0005
33,8.8767,-0.72826,0.99273
33,8.8949,-0.7382,0.98472
33,8.9125,-0.74804,0.97545
33,8.9298,-0.75844,0.9664
33,8.9468,-0.76877,0.95692
33,8.9636,-0.77921,0.94695
33,8.9801,-0.78998,0.93685
33,8.9962,-0.80059,0.92611
33,9.0124,-0.81169,0.91586
33,9.0283,-0.82262,0.90534
33,9.0443,-0.83391,0.89517
33,9.0601,-0.84514,0.88447
33,9.0756,-0.85646,0.8738
33,9.0913,-0.868,0.86329
33,9.1068,-0.87954,0.85277
33,9.1223,-0.89135,0.84247
33,9.1377,-0.90315,0.83216
33,9.1532,-0.9152,0.82198
33,9.1687,-0.92729,0.812
33,9.1842,-0.93958,0.80231
33,9.1996,-0.95189,0.79248
33,9.2152,-0.96439,0.78313
33,9.2306,-0.97691,0.77355
33,9.2462,-0.98958,0.76448
33,9.2617,-1.0023,0.75542
33,9.2773,-1.0152,0.74669
33,9.2929,-1.0281,0.73803
33,9.3087,-1.0411,0.72967
33,9.3244,-1.0541,0.72148
33,9.3402,-1.0673,0.71355
33,9.3446,-1.071,0.71118
33,9.3485,-1.0743,0.70911
33,9.3518,-1.077,0.70766
33,9.3677,-1.0903,0.70033
33,9.3836,-1.1036,0.69287
33,9.3997,-1.117,0.68591
33,9.4157,-1.1304,0.67916
33,9.4319,-1.1439,0.67263
33,9.448,-1.1574,0.6663
33,9.4562,-1.1643,0.66325
33,9.4725,-1.1778,0.65731
33,9.4889,-1.1914,0.65182
33,9.4957,-1.1972,0.64939
33,9.5122,-1.2108,0.64447
33,9.5287,-1.2244,0.63939
33,9.5322,-1.2273,0.63842
33,9.5488,-1.2409,0.63395
33,9.5654,-1.2545,0.62947
33,9.5821,-1.2682,0.62541
33,9.5988,-1.2818,0.62161
33,9.6156,-1.2954,0.61801
33,9.6324,-1.309,0.61465
33,9.6492,-1.3225,0.61147
33,9.6662,-1.336,0.60889
33,9.6831,-1.3495,0.60617
33,9.6875,-1.353,0.6056
33,9.7045,-1.3663,0.60342
33,9.7215,-1.3797,0.60128
33,9.7385,-1.3931,0.59946
33,9.7556,-1.4063,0.59791
33,9.7728,-1.4195,0.59657
33,9.7753,-1.4214,0.59637
33,9.7925,-1.4345,0.59541
33,9.8098,-1.4476,0.5944
33,9.8271,-1.4605,0.5938
33,9.8445,-1.4734,0.59309
33,9.862,-1.486,0.59279
33,9.8796,-1.4988,0.59239
33,9.8974,-1.511,0.59226
33,9.9133,-1.5219,0.59207
33,9.9316,-1.5334,0.59213
33,9.95,-1.5449,0.59214
33,9.9688,-1.5556,0.59223
33,9.9879,-1.5657,0.59245
33,10.007,-1.5756,0.59267
33,10.027,-1.5839,0.59314
33,10.047,-1.5918,0.59372
33,10.068,-1.5991,0.59447
33,10.088,-1.6051,0.59546
33,10.109,-1.6104,0.59671
33,10.13,-1.6152,0.59818
