TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
16,46,10.85,1.325,-0.0026914,-0.0026914
16,46,10.9,1.325,-0.0039137,-0.0039137
16,46,10.9,1.3,-0.0038685,-0.0038685
16,46,10.85,1.3,-0.0026474,-0.0026474
16,46,10.8,1.3,-0.0013586,-0.0013586
16,46,10.75,1.3,-2.3706e-05,-2.3706e-05
16,46,10.75,1.275,1.887e-05,1.887e-05
16,46,10.8,1.275,-0.0013148,-0.0013148
16,46,10.85,1.275,-0.0026013,-0.0026013
16,46,10.65,1.325,0.0026889,0.0026889
16,46,10.65,1.3,0.0027245,0.0027245
16,46,10.7,1.325,0.0013243,0.0013243
16,46,10.7,1.3,0.0013649,0.0013649
16,46,10.7,1.275,0.0014049,0.0014049
16,46,10.85,1.25,-0.0025536,-0.0025536
16,46,10.9,1.275,-0.0038208,-0.0038208
16,46,10.9,1.25,-0.0037708,-0.0037708
16,46,10.9,1.225,-0.0037187,-0.0037187
16,46,10.9,1.2,-0.0036647,-0.0036647
16,46,10.85,1.225,-0.0025045,-0.0025045
16,46,10.85,1.2,-0.0024544,-0.0024544
16,46,10.8,1.225,-0.0012246,-0.0012246
16,46,10.8,1.25,-0.00127,-0.00127
16,46,10.8,1.2,-0.001179,-0.001179
16,46,10.75,1.225,0.00010373,0.00010373
16,46,10.75,1.2,0.00014527,0.00014527
16,46,10.75,1.25,6.1474e-05,6.1474e-05
16,46,10.5,1.45,0.0055834,0.0055834
16,46,10.5,1.475,0.0055449,0.0055449
16,46,10.45,1.525,0.0060582,0.0060582
16,46,10.45,1.5,0.0061046,0.0061046
16,46,10.5,1.525,0.0054611,0.0054611
16,46,10.5,1.5,0.005504,0.005504
16,46,10.45,1.475,0.0061491,0.0061491
16,46,10.265,1.775,0.0053183,0.0053183
16,46,10.265,1.75,0.0054045,0.0054045
16,46,10.306,1.75,0.0057221,0.0057221
16,46,10.306,1.725,0.0058024,0.0058024
16,46,10.265,1.725,0.0054899,0.0054899
16,46,10.306,1.7,0.0058817,0.0058817
16,46,10.265,1.7,0.0055739,0.0055739
16,46,10.306,1.675,0.0059598,0.0059598
16,46,10.265,1.675,0.0056563,0.0056563
16,46,10.306,1.65,0.0060362,0.0060362
16,46,10.265,1.65,0.0057365,0.0057365
16,46,10.352,1.625,0.006251,0.006251
16,46,10.306,1.625,0.0061108,0.0061108
16,46,10.202,1.825,0.0043013,0.0043013
16,46,10.202,1.8,0.0044015,0.0044015
16,46,10.231,1.8,0.0048359,0.0048359
16,46,10.231,1.775,0.0049276,0.0049276
16,46,10.202,1.775,0.0044991,0.0044991
16,46,10.231,1.75,0.0050169,0.0050169
16,46,10.202,1.75,0.0045942,0.0045942
16,46,10.175,1.825,0.0038374,0.0038374
16,46,10.175,1.8,0.0039394,0.0039394
16,46,10.15,1.825,0.0033602,0.0033602
16,46,10.15,1.8,0.0034628,0.0034628
16,46,10.125,1.825,0.0028641,0.0028641
16,46,10.125,1.85,0.0027609,0.0027609
16,46,10.1,1.85,0.0022488,0.0022488
16,46,10.075,1.85,0.0017285,0.0017285
16,46,10.075,1.875,0.0016277,0.0016277
16,46,10.075,1.9,0.0015266,0.0015266
16,46,10.075,1.925,0.0014259,0.0014259
16,46,10.05,1.925,0.00090988,0.00090988
16,46,10.05,1.9,0.0010091,0.0010091
16,46,10.025,1.9,0.00050084,0.00050084
16,46,10.025,1.925,0.00040363,0.00040363
16,46,10.025,1.95,0.00030712,0.00030712
16,46,10,1.95,-0.0001781,-0.0001781
16,46,10,1.925,-8.4048e-05,-8.4048e-05
16,46,10,1.9,1.0701e-05,1.0701e-05
16,46,10.025,1.875,0.00059842,0.00059842
16,46,10,1.875,0.00010579,0.00010579
16,46,9.95,1.975,-0.0011444,-0.0011444
16,46,9.95,1.95,-0.0010579,-0.0010579
16,46,9.975,1.975,-0.00072586,-0.00072586
16,46,9.975,1.95,-0.00063585,-0.00063585
16,46,9.925,2,-0.0016002,-0.0016002
16,46,9.925,1.95,-0.0014363,-0.0014363
16,46,9.925,1.975,-0.0015188,-0.0015188
16,46,9.9,2,-0.0019204,-0.0019204
16,46,9.9,1.975,-0.001843,-0.001843
16,46,10.05,1.875,0.0011086,0.0011086
16,46,10.05,1.85,0.0012082,0.0012082
16,46,10.125,1.8,0.0029667,0.0029667
16,46,10.1,1.825,0.0023513,0.0023513
16,46,10.1,1.8,0.0024535,0.0024535
16,46,10.175,1.775,0.0040407,0.0040407
16,46,10.175,1.75,0.0041409,0.0041409
16,46,10.15,1.775,0.0035646,0.0035646
16,46,10.15,1.75,0.0036655,0.0036655
16,46,10.125,1.775,0.0030686,0.0030686
16,46,10.125,1.75,0.0031698,0.0031698
16,46,10.1,1.775,0.0025553,0.0025553
16,46,10.1,1.75,0.0026561,0.0026561
16,46,10.4,1.625,0.0061732,0.0061732
16,46,10.352,1.6,0.0063191,0.0063191
16,46,10.4,1.55,0.0063533,0.0063533
16,46,10.352,1.575,0.006385,0.006385
16,46,10.352,1.55,0.0064469,0.0064469
16,46,10.4,1.525,0.0064076,0.0064076
16,46,10.352,1.525,0.0065052,0.0065052
16,46,10.4,1.5,0.0064584,0.0064584
16,46,10.352,1.5,0.0065598,0.0065598
16,46,10.45,1.45,0.0061907,0.0061907
16,46,10.202,1.725,0.004688,0.004688
16,46,10.202,1.7,0.0047802,0.0047802
16,46,10.231,1.725,0.0051053,0.0051053
16,46,10.231,1.7,0.0051921,0.0051921
16,46,10.231,1.675,0.0052769,0.0052769
16,46,10.202,1.675,0.0048705,0.0048705
16,46,10.231,1.65,0.0053602,0.0053602
16,46,10.202,1.65,0.0049591,0.0049591
16,46,10.265,1.625,0.0058157,0.0058157
16,46,10.231,1.625,0.0054417,0.0054417
16,46,10.306,1.6,0.0061837,0.0061837
16,46,10.265,1.6,0.0058913,0.0058913
16,46,10.125,1.725,0.0032697,0.0032697
16,46,10.1,1.725,0.002756,0.002756
16,46,10.15,1.725,0.0037652,0.0037652
16,46,10.175,1.725,0.0042399,0.0042399
16,46,10.175,1.7,0.0043371,0.0043371
16,46,10.15,1.7,0.0038632,0.0038632
16,46,10.15,1.675,0.0039601,0.0039601
16,46,10.15,1.65,0.0040541,0.0040541
16,46,10.175,1.675,0.0044327,0.0044327
16,46,10.175,1.65,0.0045258,0.0045258
16,46,10.202,1.625,0.0050423,0.0050423
16,46,10.175,1.625,0.0046134,0.0046134
16,46,10.125,1.675,0.0034654,0.0034654
16,46,10.125,1.7,0.0033683,0.0033683
16,46,10.1,1.7,0.0028547,0.0028547
16,46,10.1,1.675,0.0029513,0.0029513
16,46,10.125,1.65,0.0035597,0.0035597
16,46,10.1,1.65,0.0030454,0.0030454
16,46,12.35,0.525,0.0070443,0.0070443
16,46,12.35,0.5,0.0070173,0.0070173
16,46,12.4,0.525,0.0064989,0.0064989
16,46,12.4,0.5,0.0064736,0.0064736
16,46,12.4,0.475,0.0064494,0.0064494
16,46,12.35,0.475,0.0069918,0.0069918
16,46,12.4,0.45,0.0064265,0.0064265
16,46,12.35,0.45,0.0069678,0.0069678
16,46,12.6,0.425,0.0032613,0.0032613
16,46,12.55,0.425,0.0041406,0.0041406
16,46,12.65,0.425,0.0023939,0.0023939
16,46,12.65,0.4,0.0023864,0.0023864
16,46,12.7,0.425,0.0015927,0.0015927
16,46,12.7,0.4,0.0015871,0.0015871
16,46,12.7,0.375,0.0015818,0.0015818
16,46,12.6,0.4,0.0032514,0.0032514
16,46,12.55,0.4,0.0041281,0.0041281
16,46,12.65,0.375,0.0023793,0.0023793
16,46,12.7,0.35,0.0015769,0.0015769
16,46,12.65,0.35,0.0023725,0.0023725
16,46,12.6,0.375,0.0032422,0.0032422
16,46,12.6,0.35,0.0032333,0.0032333
16,46,12.55,0.375,0.0041166,0.0041166
16,46,12.55,0.35,0.0041053,0.0041053
16,46,12.05,0.625,0.0070585,0.0070585
16,46,12,0.625,0.0064016,0.0064016
16,46,12.25,0.625,0.0078248,0.0078248
16,46,12.25,0.6,0.0077962,0.0077962
16,46,12.3,0.625,0.0075679,0.0075679
16,46,12.3,0.6,0.0075389,0.0075389
16,46,12.3,0.575,0.0075099,0.0075099
16,46,12.25,0.575,0.007767,0.007767
16,46,12.3,0.55,0.0074811,0.0074811
16,46,12.25,0.55,0.0077382,0.0077382
16,46,12.3,0.525,0.0074527,0.0074527
16,46,12.25,0.525,0.0077105,0.0077105
16,46,12.3,0.5,0.0074251,0.0074251
16,46,12.25,0.5,0.0076834,0.0076834
16,46,12.3,0.475,0.0073987,0.0073987
16,46,12.25,0.475,0.0076568,0.0076568
16,46,12.3,0.45,0.0073738,0.0073738
16,46,12.25,0.45,0.0076311,0.0076311
16,46,12.2,0.45,0.0077271,0.0077271
16,46,12.2,0.475,0.0077525,0.0077525
16,46,12.45,0.425,0.0057441,0.0057441
16,46,12.45,0.4,0.0057267,0.0057267
16,46,12.5,0.425,0.0049807,0.0049807
16,46,12.5,0.4,0.0049658,0.0049658
16,46,12.5,0.375,0.0049519,0.0049519
16,46,12.5,0.35,0.0049382,0.0049382
16,46,12.45,0.375,0.0057104,0.0057104
16,46,12.45,0.35,0.0056943,0.0056943
16,46,12.4,0.4,0.0063852,0.0063852
16,46,12.4,0.375,0.0063662,0.0063662
16,46,12.4,0.425,0.0064051,0.0064051
16,46,12.35,0.425,0.0069448,0.0069448
16,46,12.35,0.4,0.0069227,0.0069227
16,46,12.35,0.375,0.0069013,0.0069013
16,46,12.4,0.35,0.0063477,0.0063477
16,46,12.35,0.35,0.0068807,0.0068807
16,46,12.2,0.5,0.0077779,0.0077779
16,46,12.2,0.6,0.007884,0.007884
16,46,12.2,0.625,0.0079113,0.0079113
16,46,12.15,0.625,0.0078182,0.0078182
16,46,12.15,0.6,0.0077926,0.0077926
16,46,12.15,0.575,0.0077675,0.0077675
16,46,12.2,0.575,0.0078562,0.0078562
16,46,12.2,0.55,0.0078291,0.0078291
16,46,12.15,0.55,0.0077435,0.0077435
16,46,12.1,0.55,0.007471,0.007471
16,46,12.1,0.575,0.0074909,0.0074909
16,46,12.05,0.6,0.0070391,0.0070391
16,46,12.1,0.625,0.0075356,0.0075356
16,46,12.1,0.6,0.0075124,0.0075124
16,46,12.05,0.575,0.0070218,0.0070218
16,46,12.05,0.55,0.0070068,0.0070068
16,46,12,0.55,0.006365,0.006365
16,46,12,0.575,0.0063749,0.0063749
16,46,11.95,0.625,0.0056017,0.0056017
16,46,11.95,0.6,0.0055931,0.0055931
16,46,12,0.6,0.0063872,0.0063872
16,46,11.95,0.575,0.0055861,0.0055861
16,46,11.95,0.55,0.0055809,0.0055809
16,46,11.6,0.75,-0.0018677,-0.0018677
16,46,11.55,0.775,-0.0029422,-0.0029422
16,46,11.55,0.75,-0.0028996,-0.0028996
16,46,11.9,0.6,0.0047044,0.0047044
16,46,11.9,0.625,0.0047071,0.0047071
16,46,11.85,0.625,0.0037337,0.0037337
16,46,11.85,0.6,0.0037374,0.0037374
16,46,11.85,0.575,0.0037416,0.0037416
16,46,11.85,0.55,0.0037463,0.0037463
16,46,11.9,0.575,0.0047027,0.0047027
16,46,11.9,0.55,0.004702,0.004702
16,46,11.8,0.6,0.0026939,0.0026939
16,46,11.8,0.625,0.0026837,0.0026837
16,46,11.75,0.625,0.001589,0.001589
16,46,11.75,0.6,0.001606,0.001606
16,46,11.8,0.575,0.0027048,0.0027048
16,46,11.75,0.575,0.0016235,0.0016235
16,46,11.65,0.725,-0.00074248,-0.00074248
16,46,11.65,0.7,-0.00071294,-0.00071294
16,46,11.7,0.725,0.00038531,0.00038531
16,46,11.7,0.7,0.00040847,0.00040847
16,46,11.7,0.675,0.00043158,0.00043158
16,46,11.65,0.675,-0.00068317,-0.00068317
16,46,11.7,0.65,0.00045474,0.00045474
16,46,11.65,0.65,-0.000653,-0.000653
16,46,11.6,0.7,-0.0017959,-0.0017959
16,46,11.6,0.675,-0.0017591,-0.0017591
16,46,11.6,0.725,-0.0018319,-0.0018319
16,46,11.55,0.725,-0.0028566,-0.0028566
16,46,11.55,0.7,-0.0028135,-0.0028135
16,46,11.55,0.675,-0.0027702,-0.0027702
16,46,11.6,0.65,-0.0017221,-0.0017221
16,46,11.55,0.65,-0.002727,-0.002727
16,46,11.5,0.75,-0.0038472,-0.0038472
16,46,11.5,0.775,-0.0038968,-0.0038968
16,46,11.45,0.825,-0.0048574,-0.0048574
16,46,11.45,0.8,-0.0048015,-0.0048015
16,46,11.5,0.825,-0.0039944,-0.0039944
16,46,11.5,0.8,-0.0039461,-0.0039461
16,46,11.45,0.75,-0.0046882,-0.0046882
16,46,11.45,0.775,-0.004745,-0.004745
16,46,11.4,0.8,-0.0055251,-0.0055251
16,46,11.4,0.775,-0.0054613,-0.0054613
16,46,11.4,0.825,-0.0055883,-0.0055883
16,46,11.35,0.825,-0.0061609,-0.0061609
16,46,11.35,0.85,-0.0062304,-0.0062304
16,46,11.35,0.925,-0.0064329,-0.0064329
16,46,11.35,0.9,-0.0063666,-0.0063666
16,46,11.4,0.925,-0.0058314,-0.0058314
16,46,11.4,0.9,-0.0057724,-0.0057724
16,46,11.35,0.875,-0.006299,-0.006299
16,46,11.3,0.85,-0.0066272,-0.0066272
16,46,11.3,0.875,-0.0067026,-0.0067026
16,46,11.25,1.025,-0.0073572,-0.0073572
16,46,11.25,1,-0.0072862,-0.0072862
16,46,11.3,1.025,-0.007122,-0.007122
16,46,11.3,1,-0.0070579,-0.0070579
16,46,11.3,0.975,-0.0069907,-0.0069907
16,46,11.25,0.975,-0.0072127,-0.0072127
16,46,11.3,0.95,-0.0069213,-0.0069213
16,46,11.25,0.95,-0.0071372,-0.0071372
16,46,11.3,0.925,-0.0068499,-0.0068499
16,46,11.25,0.925,-0.0070602,-0.0070602
16,46,11.3,0.9,-0.0067769,-0.0067769
16,46,11.25,0.9,-0.0069818,-0.0069818
16,46,11.25,0.875,-0.0069021,-0.0069021
16,46,11.2,1,-0.0072951,-0.0072951
16,46,11.15,1,-0.0070826,-0.0070826
16,46,11.15,0.975,-0.0070021,-0.0070021
16,46,11.2,0.975,-0.0072169,-0.0072169
16,46,11.2,0.95,-0.0071371,-0.0071371
16,46,11.15,0.95,-0.0069203,-0.0069203
16,46,11.15,0.925,-0.0068377,-0.0068377
16,46,11.2,0.925,-0.0070561,-0.0070561
16,46,11.2,0.9,-0.0069741,-0.0069741
16,46,11.15,0.9,-0.0067543,-0.0067543
16,46,11.2,0.875,-0.006891,-0.006891
16,46,11.15,0.875,-0.0066705,-0.0066705
16,46,11.35,0.8,-0.0060907,-0.0060907
16,46,11.35,0.775,-0.0060199,-0.0060199
16,46,11.4,0.75,-0.0053971,-0.0053971
16,46,11.35,0.75,-0.0059488,-0.0059488
16,46,11.45,0.725,-0.0046312,-0.0046312
16,46,11.4,0.725,-0.0053329,-0.0053329
16,46,11.45,0.7,-0.0045742,-0.0045742
16,46,11.5,0.725,-0.003797,-0.003797
16,46,11.5,0.7,-0.0037467,-0.0037467
16,46,11.5,0.675,-0.0036968,-0.0036968
16,46,11.5,0.65,-0.003647,-0.003647
16,46,11.45,0.675,-0.0045173,-0.0045173
16,46,11.45,0.65,-0.0044604,-0.0044604
16,46,11.4,0.675,-0.0052048,-0.0052048
16,46,11.4,0.7,-0.0052688,-0.0052688
16,46,10.95,1.175,-0.0047195,-0.0047195
16,46,10.95,1.15,-0.0046589,-0.0046589
16,46,10.9,1.175,-0.0036092,-0.0036092
16,46,10.9,1.15,-0.0035528,-0.0035528
16,46,10.85,1.175,-0.0024035,-0.0024035
16,46,10.85,1.15,-0.0023525,-0.0023525
16,46,10.8,1.15,-0.0010889,-0.0010889
16,46,10.8,1.175,-0.0011337,-0.0011337
16,46,10.75,1.15,0.00022474,0.00022474
16,46,10.75,1.175,0.00018579,0.00018579
16,46,10.231,1.6,0.005519,0.005519
16,46,10.202,1.6,0.0051201,0.0051201
16,46,10.231,1.575,0.0055923,0.0055923
16,46,10.202,1.575,0.0051956,0.0051956
16,46,10.265,1.575,0.0059627,0.0059627
16,46,10.265,1.55,0.006031,0.006031
16,46,10.306,1.575,0.0062532,0.0062532
16,46,10.306,1.55,0.0063185,0.0063185
16,46,10.306,1.525,0.0063801,0.0063801
16,46,10.306,1.5,0.0064372,0.0064372
16,46,10.265,1.525,0.0060947,0.0060947
16,46,10.265,1.5,0.0061536,0.0061536
16,46,10.231,1.525,0.0057277,0.0057277
16,46,10.231,1.55,0.0056623,0.0056623
16,46,10.202,1.55,0.005267,0.005267
16,46,10.175,1.55,0.004851,0.004851
16,46,10.175,1.575,0.0047757,0.0047757
16,46,10.15,1.625,0.0041447,0.0041447
16,46,10.15,1.6,0.0042324,0.0042324
16,46,10.175,1.6,0.004696,0.004696
16,46,10.15,1.575,0.0043162,0.0043162
16,46,10.15,1.55,0.0043952,0.0043952
16,46,10.125,1.575,0.0038231,0.0038231
16,46,10.125,1.55,0.0039024,0.0039024
16,46,10.125,1.6,0.003739,0.003739
16,46,10.125,1.625,0.0036509,0.0036509
16,46,10.025,1.85,0.00069607,0.00069607
16,46,10,1.85,0.00020093,0.00020093
16,46,9.95,1.925,-0.00097043,-0.00097043
16,46,9.95,1.9,-0.00088236,-0.00088236
16,46,9.975,1.925,-0.0005448,-0.0005448
16,46,9.975,1.9,-0.00045307,-0.00045307
16,46,9.975,1.875,-0.00036104,-0.00036104
16,46,9.95,1.875,-0.00079402,-0.00079402
16,46,9.85,2.225,-0.0029209,-0.0029209
16,46,9.85,2.2,-0.0028743,-0.0028743
16,46,9.875,2.225,-0.0027468,-0.0027468
16,46,9.875,2.2,-0.0026968,-0.0026968
16,46,9.875,2.175,-0.0026432,-0.0026432
16,46,9.875,2.15,-0.0025863,-0.0025863
16,46,9.85,2.175,-0.0028241,-0.0028241
16,46,9.85,2.15,-0.0027705,-0.0027705
16,46,9.825,2.175,-0.0029414,-0.0029414
16,46,9.825,2.2,-0.0029882,-0.0029882
16,46,9.825,2.225,-0.0030315,-0.0030315
16,46,9.8,2.225,-0.0030756,-0.0030756
16,46,9.8,2.2,-0.0030357,-0.0030357
16,46,9.8,2.175,-0.0029925,-0.0029925
16,46,9.825,2.15,-0.0028914,-0.0028914
16,46,9.8,2.15,-0.0029461,-0.0029461
16,46,9.85,2.125,-0.0027139,-0.0027139
16,46,9.825,2.125,-0.0028385,-0.0028385
16,46,9.75,2.225,-0.002961,-0.002961
16,46,9.75,2.2,-0.0029281,-0.0029281
16,46,9.775,2.225,-0.0030519,-0.0030519
16,46,9.775,2.2,-0.0030155,-0.0030155
16,46,9.775,2.175,-0.0029759,-0.0029759
16,46,9.75,2.175,-0.0028924,-0.0028924
16,46,9.775,2.15,-0.0029334,-0.0029334
16,46,9.75,2.15,-0.0028541,-0.0028541
16,46,9.875,2.125,-0.0025261,-0.0025261
16,46,9.875,2.1,-0.002463,-0.002463
16,46,9.85,2.1,-0.0026545,-0.0026545
16,46,9.875,2.075,-0.0023971,-0.0023971
16,46,9.7,2.225,-0.0025891,-0.0025891
16,46,9.7,2.2,-0.0025641,-0.0025641
16,46,9.725,2.225,-0.0028069,-0.0028069
16,46,9.725,2.2,-0.0027776,-0.0027776
16,46,9.7,2.25,-0.0026121,-0.0026121
16,46,9.675,2.25,-0.0023279,-0.0023279
16,46,9.675,2.275,-0.0023452,-0.0023452
16,46,9.65,2.325,-0.0020273,-0.0020273
16,46,9.65,2.3,-0.0020165,-0.0020165
16,46,9.675,2.3,-0.0023605,-0.0023605
16,46,9.65,2.275,-0.0020039,-0.0020039
16,46,9.65,2.25,-0.0019901,-0.0019901
16,46,9.625,2.275,-0.001619,-0.001619
16,46,9.625,2.25,-0.0016086,-0.0016086
16,46,9.625,2.3,-0.0016287,-0.0016287
16,46,9.625,2.325,-0.0016374,-0.0016374
16,46,9.6,2.325,-0.0012137,-0.0012137
16,46,9.6,2.3,-0.0012071,-0.0012071
16,46,9.6,2.275,-0.0012,-0.0012
16,46,9.6,2.25,-0.0011927,-0.0011927
16,46,9.525,2.4,0.00014907,0.00014907
16,46,12.25,0.425,0.0076065,0.0076065
16,46,12.25,0.4,0.0075826,0.0075826
16,46,12.3,0.425,0.0073498,0.0073498
16,46,12.3,0.4,0.0073262,0.0073262
16,46,12.3,0.375,0.0073032,0.0073032
16,46,12.3,0.35,0.0072812,0.0072812
16,46,12.25,0.375,0.0075594,0.0075594
16,46,12.25,0.35,0.0075373,0.0075373
16,46,12.2,0.375,0.007657,0.007657
16,46,12.2,0.4,0.0076795,0.0076795
16,46,12.15,0.45,0.0076522,0.0076522
16,46,12.15,0.425,0.007629,0.007629
16,46,12.2,0.425,0.0077028,0.0077028
16,46,12.15,0.475,0.0076756,0.0076756
16,46,12.15,0.5,0.0076981,0.0076981
16,46,12.15,0.525,0.0077204,0.0077204
16,46,12.2,0.525,0.0078032,0.0078032
16,46,12.1,0.45,0.0073953,0.0073953
16,46,12.1,0.475,0.0074155,0.0074155
16,46,12.05,0.525,0.0069934,0.0069934
16,46,12.05,0.5,0.0069804,0.0069804
16,46,12.1,0.525,0.0074523,0.0074523
16,46,12.1,0.5,0.0074341,0.0074341
16,46,12.05,0.475,0.0069661,0.0069661
16,46,12.05,0.45,0.0069497,0.0069497
16,46,12,0.45,0.0063274,0.0063274
16,46,12,0.475,0.0063395,0.0063395
16,46,11.95,0.525,0.0055774,0.0055774
16,46,11.95,0.5,0.005574,0.005574
16,46,12,0.525,0.0063571,0.0063571
16,46,12,0.5,0.0063493,0.0063493
16,46,11.95,0.475,0.005569,0.005569
16,46,11.95,0.45,0.0055625,0.0055625
16,46,11.8,0.55,0.002716,0.002716
16,46,11.75,0.55,0.0016413,0.0016413
16,46,11.65,0.625,-0.00062249,-0.00062249
16,46,11.65,0.6,-0.00059189,-0.00059189
16,46,11.7,0.625,0.00047822,0.00047822
16,46,11.7,0.6,0.00050217,0.00050217
16,46,11.7,0.575,0.00052638,0.00052638
16,46,11.65,0.575,-0.00056154,-0.00056154
16,46,11.7,0.55,0.00055047,0.00055047
16,46,11.65,0.55,-0.00053109,-0.00053109
16,46,11.75,0.525,0.001659,0.001659
16,46,11.7,0.525,0.00057495,0.00057495
16,46,11.85,0.525,0.0037514,0.0037514
16,46,11.85,0.5,0.0037567,0.0037567
16,46,11.9,0.525,0.0047022,0.0047022
16,46,11.9,0.5,0.0047027,0.0047027
16,46,11.9,0.475,0.0047024,0.0047024
16,46,11.85,0.475,0.0037627,0.0037627
16,46,11.9,0.45,0.0047019,0.0047019
16,46,11.85,0.45,0.0037688,0.0037688
16,46,12.05,0.425,0.0069317,0.0069317
16,46,12,0.425,0.0063145,0.0063145
16,46,12.65,0.325,0.002366,0.002366
16,46,12.65,0.3,0.0023599,0.0023599
16,46,12.7,0.325,0.0015722,0.0015722
16,46,12.7,0.3,0.0015679,0.0015679
16,46,12.75,0.325,0.00088911,0.00088911
16,46,12.75,0.3,0.00088636,0.00088636
16,46,12.75,0.275,0.00088392,0.00088392
16,46,12.75,0.25,0.00088175,0.00088175
16,46,12.7,0.25,0.0015603,0.0015603
16,46,12.7,0.275,0.001564,0.001564
16,46,12.65,0.25,0.0023487,0.0023487
16,46,12.65,0.275,0.0023542,0.0023542
16,46,12.6,0.325,0.0032246,0.0032246
16,46,12.6,0.3,0.0032164,0.0032164
16,46,12.55,0.325,0.0040943,0.0040943
16,46,12.55,0.3,0.0040835,0.0040835
16,46,12.6,0.275,0.0032085,0.0032085
16,46,12.55,0.275,0.004073,0.004073
16,46,12.45,0.325,0.0056781,0.0056781
16,46,12.45,0.3,0.0056619,0.0056619
16,46,12.5,0.325,0.0049246,0.0049246
16,46,12.5,0.3,0.004911,0.004911
16,46,12.5,0.275,0.0048978,0.0048978
16,46,12.4,0.3,0.0063109,0.0063109
16,46,12.4,0.325,0.0063292,0.0063292
16,46,12.35,0.325,0.0068605,0.0068605
16,46,12.35,0.3,0.006841,0.006841
16,46,12.4,0.275,0.0062935,0.0062935
16,46,12.35,0.275,0.0068224,0.0068224
16,46,12.4,0.25,0.0062779,0.0062779
16,46,12.45,0.275,0.0056463,0.0056463
16,46,12.45,0.25,0.005632,0.005632
16,46,12.5,0.25,0.0048854,0.0048854
16,46,12.55,0.25,0.0040628,0.0040628
16,46,12.6,0.25,0.0032008,0.0032008
16,46,12.7,0.225,0.0015569,0.0015569
16,46,12.7,0.2,0.001554,0.001554
16,46,12.75,0.225,0.00087983,0.00087983
16,46,12.75,0.2,0.0008783,0.0008783
16,46,12.8,0.225,0.00034488,0.00034488
16,46,12.8,0.2,0.00034432,0.00034432
16,46,12.75,0.175,0.0008773,0.0008773
16,46,13.05,0.125,-0.00024472,-0.00024472
16,46,13,0.125,-0.00032338,-0.00032338
16,46,13.05,0.1,-0.00024422,-0.00024422
16,46,13.1,0.125,-0.00012712,-0.00012712
16,46,13.1,0.1,-0.00012668,-0.00012668
16,46,13.1,0.075,-0.00012627,-0.00012627
16,46,13.05,0.075,-0.00024374,-0.00024374
16,46,13.1,0.05,-0.00012587,-0.00012587
16,46,13.05,0.05,-0.0002432,-0.0002432
16,46,13,0.1,-0.00032284,-0.00032284
16,46,12.95,0.125,-0.00033537,-0.00033537
16,46,12.95,0.1,-0.00033463,-0.00033463
16,46,13,0.075,-0.00032211,-0.00032211
16,46,12.95,0.075,-0.00033371,-0.00033371
16,46,12.75,0.15,0.00087693,0.00087693
16,46,12.9,0.125,-0.00025085,-0.00025085
16,46,12.85,0.125,-3.1811e-05,-3.1811e-05
16,46,12.9,0.1,-0.00024987,-0.00024987
16,46,12.85,0.1,-3.0941e-05,-3.0941e-05
16,46,12.8,0.1,0.00034524,0.00034524
16,46,12.8,0.125,0.00034467,0.00034467
16,46,12.75,0.125,0.00087697,0.00087697
16,46,12.75,0.1,0.00087716,0.00087716
16,46,12.75,0.075,0.00087757,0.00087757
16,46,12.8,0.075,0.00034596,0.00034596
16,46,12.85,0.075,-3.007e-05,-3.007e-05
16,46,13,0.05,-0.0003213,-0.0003213
16,46,12.95,0.05,-0.00033277,-0.00033277
16,46,13.05,0.025,-0.00024261,-0.00024261
16,46,13,0.025,-0.00032055,-0.00032055
16,46,13.5,-0.05,0.00037635,0.00037635
16,46,13.5,-0.025,0.00037629,0.00037629
16,46,13.45,-0.025,0.00040297,0.00040297
16,46,13.45,-0.05,0.00040305,0.00040305
16,46,13.4,-0.025,0.00041373,0.00041373
16,46,13.4,-0.05,0.0004138,0.0004138
16,46,13.35,-0.025,0.00039688,0.00039688
16,46,13.35,-0.05,0.00039694,0.00039694
16,46,13.4,-0.075,0.00041389,0.00041389
16,46,13.45,-0.075,0.00040314,0.00040314
16,46,13.5,-0.075,0.00037644,0.00037644
16,46,13.5,-0.1,0.00037655,0.00037655
16,46,13.45,-0.1,0.00040325,0.00040325
16,46,13.65,-0.175,0.00027953,0.00027953
16,46,13.6,-0.175,0.00031071,0.00031071
16,46,13.7,-0.175,0.00025076,0.00025076
16,46,13.7,-0.2,0.00025083,0.00025083
16,46,13.75,-0.225,0.0002244,0.0002244
16,46,13.8,-0.25,0.00020006,0.00020006
16,46,13.75,-0.25,0.00022446,0.00022446
16,46,13.7,-0.225,0.0002509,0.0002509
16,46,13.65,-0.2,0.00027962,0.00027962
16,46,13.6,-0.2,0.00031083,0.00031083
16,46,13.65,-0.225,0.00027973,0.00027973
16,46,13.7,-0.25,0.00025099,0.00025099
16,46,13.65,-0.25,0.00027986,0.00027986
16,46,13.6,-0.25,0.00031115,0.00031115
16,46,13.6,-0.225,0.00031097,0.00031097
16,46,13.55,-0.2,0.000344,0.000344
16,46,13.55,-0.225,0.00034417,0.00034417
16,46,13.55,-0.175,0.00034384,0.00034384
16,46,13.55,-0.25,0.00034433,0.00034433
16,46,13.75,-0.275,0.00022453,0.00022453
16,46,13.75,-0.3,0.00022461,0.00022461
