TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
13,43,13.45,1.65,8.4425e-05,8.4425e-05
13,43,13.4,1.675,6.5739e-05,6.5739e-05
13,43,13.4,1.7,6.5841e-05,6.5841e-05
13,43,13.4,1.725,6.593e-05,6.593e-05
13,43,13.35,1.725,1.8131e-05,1.8131e-05
13,43,13.35,1.7,1.7937e-05,1.7937e-05
13,43,13.35,1.675,1.7735e-05,1.7735e-05
13,43,13.4,1.65,6.5626e-05,6.5626e-05
13,43,13.35,1.65,1.7523e-05,1.7523e-05
13,43,13.55,1.6,7.6815e-05,7.6815e-05
13,43,13.75,1.525,3.9635e-05,3.9635e-05
13,43,13.75,1.5,3.9622e-05,3.9622e-05
13,43,13.8,1.525,3.3935e-05,3.3935e-05
13,43,13.8,1.5,3.3926e-05,3.3926e-05
13,43,13.8,1.475,3.3912e-05,3.3912e-05
13,43,13.75,1.475,3.9605e-05,3.9605e-05
13,43,13.65,1.575,5.5499e-05,5.5499e-05
13,43,13.65,1.55,5.5487e-05,5.5487e-05
13,43,13.7,1.55,4.6803e-05,4.6803e-05
13,43,13.7,1.525,4.6791e-05,4.6791e-05
13,43,13.65,1.525,5.5469e-05,5.5469e-05
13,43,13.7,1.5,4.6776e-05,4.6776e-05
13,43,13.65,1.5,5.5451e-05,5.5451e-05
13,43,13.7,1.475,4.6757e-05,4.6757e-05
13,43,13.65,1.475,5.5427e-05,5.5427e-05
13,43,13.75,1.45,3.9582e-05,3.9582e-05
13,43,13.7,1.45,4.6734e-05,4.6734e-05
13,43,13.8,1.45,3.3896e-05,3.3896e-05
13,43,13.6,1.55,6.5869e-05,6.5869e-05
13,43,13.6,1.575,6.5886e-05,6.5886e-05
13,43,13.55,1.575,7.6795e-05,7.6795e-05
13,43,13.55,1.55,7.6768e-05,7.6768e-05
13,43,13.5,1.625,8.5005e-05,8.5005e-05
13,43,13.45,1.625,8.4365e-05,8.4365e-05
13,43,13.3,1.7,-6.8903e-05,-6.8903e-05
13,43,13.3,1.725,-6.8578e-05,-6.8578e-05
13,43,13.25,1.725,-0.00020057,-0.00020057
13,43,13.25,1.7,-0.00020103,-0.00020103
13,43,13.2,1.7,-0.00037985,-0.00037985
13,43,13.2,1.725,-0.00037926,-0.00037926
13,43,13.2,1.75,-0.00037865,-0.00037865
13,43,13.15,1.75,-0.0006004,-0.0006004
13,43,12.9,1.85,-0.0020375,-0.0020375
13,43,12.85,1.875,-0.0022932,-0.0022932
13,43,12.85,1.85,-0.0022939,-0.0022939
13,43,12.8,1.875,-0.0024983,-0.0024983
13,43,12.8,1.9,-0.0024978,-0.0024978
13,43,12.75,1.95,-0.00264,-0.00264
13,43,12.75,1.925,-0.0026403,-0.0026403
13,43,12.8,1.925,-0.0024973,-0.0024973
13,43,12.75,1.9,-0.0026406,-0.0026406
13,43,12.75,1.875,-0.002641,-0.002641
13,43,12.8,1.85,-0.0024989,-0.0024989
13,43,12.75,1.85,-0.0026414,-0.0026414
13,43,12.95,1.825,-0.0017476,-0.0017476
13,43,12.9,1.825,-0.0020383,-0.0020383
13,43,13.05,1.825,-0.0011409,-0.0011409
13,43,13.05,1.8,-0.0011418,-0.0011418
13,43,13.1,1.825,-0.00085585,-0.00085585
13,43,13.1,1.8,-0.00085671,-0.00085671
13,43,13.1,1.775,-0.00085756,-0.00085756
13,43,13.5,1.6,8.4973e-05,8.4973e-05
13,43,13.45,1.6,8.4297e-05,8.4297e-05
13,43,13.35,1.625,1.7306e-05,1.7306e-05
13,43,13.35,1.6,1.7085e-05,1.7085e-05
13,43,13.4,1.625,6.55e-05,6.55e-05
13,43,13.4,1.6,6.5366e-05,6.5366e-05
13,43,13.45,1.575,8.4222e-05,8.4222e-05
13,43,13.4,1.575,6.5226e-05,6.5226e-05
13,43,13.45,1.55,8.4141e-05,8.4141e-05
13,43,13.5,1.575,8.4934e-05,8.4934e-05
13,43,13.5,1.55,8.4889e-05,8.4889e-05
13,43,13.6,1.525,6.5848e-05,6.5848e-05
13,43,13.55,1.525,7.6737e-05,7.6737e-05
13,43,13.6,1.5,6.5821e-05,6.5821e-05
13,43,13.55,1.5,7.6699e-05,7.6699e-05
13,43,13.6,1.475,6.5791e-05,6.5791e-05
13,43,13.55,1.475,7.6654e-05,7.6654e-05
13,43,13.6,1.45,6.5758e-05,6.5758e-05
13,43,13.55,1.45,7.6606e-05,7.6606e-05
13,43,13.65,1.45,5.5401e-05,5.5401e-05
13,43,13.95,1.425,2.5474e-05,2.5474e-05
13,43,13.9,1.425,2.7766e-05,2.7766e-05
13,43,13.95,1.4,2.5307e-05,2.5307e-05
13,43,14,1.4,2.2949e-05,2.2949e-05
13,43,14,1.35,2.3044e-05,2.3044e-05
13,43,14,1.375,2.3023e-05,2.3023e-05
13,43,13.95,1.375,2.5146e-05,2.5146e-05
13,43,13.95,1.35,2.5062e-05,2.5062e-05
13,43,13.9,1.4,2.7536e-05,2.7536e-05
13,43,13.85,1.425,3.008e-05,3.008e-05
13,43,13.85,1.4,3.0002e-05,3.0002e-05
13,43,13.8,1.425,3.3879e-05,3.3879e-05
13,43,13.75,1.425,3.9554e-05,3.9554e-05
13,43,14.25,1.275,1.2777e-05,1.2777e-05
13,43,14.25,1.25,1.2788e-05,1.2788e-05
13,43,14.3,1.275,1.0663e-05,1.0663e-05
13,43,14.3,1.25,1.0672e-05,1.0672e-05
13,43,14.3,1.225,1.0679e-05,1.0679e-05
13,43,14.1,1.3,1.9108e-05,1.9108e-05
13,43,14.05,1.325,2.1062e-05,2.1062e-05
13,43,14.05,1.3,2.1073e-05,2.1073e-05
13,43,14,1.325,2.3034e-05,2.3034e-05
13,43,13.95,1.325,2.4999e-05,2.4999e-05
13,43,14,1.3,2.3029e-05,2.3029e-05
13,43,13.95,1.3,2.4969e-05,2.4969e-05
13,43,14.15,1.275,1.7082e-05,1.7082e-05
13,43,14.15,1.25,1.7093e-05,1.7093e-05
13,43,14.2,1.275,1.4962e-05,1.4962e-05
13,43,14.2,1.25,1.4974e-05,1.4974e-05
13,43,14.25,1.225,1.2797e-05,1.2797e-05
13,43,14.2,1.225,1.4986e-05,1.4986e-05
13,43,13.8,1.4,3.3869e-05,3.3869e-05
13,43,13.75,1.4,3.9519e-05,3.9519e-05
13,43,13.8,1.375,3.3852e-05,3.3852e-05
13,43,13.85,1.375,2.9883e-05,2.9883e-05
13,43,13.9,1.375,2.725e-05,2.725e-05
13,43,13.9,1.35,2.7092e-05,2.7092e-05
13,43,13.85,1.35,2.9802e-05,2.9802e-05
13,43,14,1.275,2.3032e-05,2.3032e-05
13,43,14.05,1.275,2.1082e-05,2.1082e-05
13,43,14.1,1.275,1.912e-05,1.912e-05
13,43,14.1,1.25,1.913e-05,1.913e-05
13,43,14.05,1.25,2.1091e-05,2.1091e-05
13,43,14,1.25,2.3034e-05,2.3034e-05
13,43,13.95,1.275,2.4954e-05,2.4954e-05
13,43,13.95,1.25,2.4946e-05,2.4946e-05
13,43,14.15,1.225,1.7103e-05,1.7103e-05
13,43,14.1,1.225,1.9139e-05,1.9139e-05
13,43,14.25,1.2,1.2806e-05,1.2806e-05
13,43,14.3,1.2,1.0684e-05,1.0684e-05
13,43,14.3,1.15,1.0693e-05,1.0693e-05
13,43,14.3,1.175,1.069e-05,1.069e-05
13,43,14.25,1.175,1.2812e-05,1.2812e-05
13,43,14.25,1.15,1.2818e-05,1.2818e-05
13,43,14.2,1.15,1.501e-05,1.501e-05
13,43,14.2,1.175,1.5004e-05,1.5004e-05
13,43,14.15,1.15,1.7129e-05,1.7129e-05
13,43,14.15,1.175,1.7123e-05,1.7123e-05
13,43,14.15,1.2,1.7114e-05,1.7114e-05
13,43,14.2,1.2,1.4995e-05,1.4995e-05
13,43,14.3,1.125,1.0696e-05,1.0696e-05
13,43,14.25,1.125,1.2822e-05,1.2822e-05
13,43,14.25,1.1,1.2825e-05,1.2825e-05
13,43,14.3,1.1,1.0697e-05,1.0697e-05
13,43,14.3,1.075,1.0696e-05,1.0696e-05
13,43,14.25,1.075,1.2828e-05,1.2828e-05
13,43,14.3,1.05,1.0696e-05,1.0696e-05
13,43,14.25,1.05,1.2828e-05,1.2828e-05
13,43,14.05,1.225,2.11e-05,2.11e-05
13,43,14,1.225,2.3038e-05,2.3038e-05
13,43,14.1,1.2,1.9147e-05,1.9147e-05
13,43,14.05,1.2,2.1107e-05,2.1107e-05
13,43,14.1,1.15,1.916e-05,1.916e-05
13,43,14.1,1.175,1.9154e-05,1.9154e-05
13,43,14.05,1.15,2.1118e-05,2.1118e-05
13,43,14.05,1.175,2.1112e-05,2.1112e-05
13,43,13.95,1.225,2.4942e-05,2.4942e-05
13,43,14,1.2,2.3041e-05,2.3041e-05
13,43,13.95,1.2,2.4937e-05,2.4937e-05
13,43,14,1.175,2.3043e-05,2.3043e-05
13,43,13.95,1.175,2.4931e-05,2.4931e-05
13,43,14,1.15,2.3044e-05,2.3044e-05
13,43,13.95,1.15,2.4922e-05,2.4922e-05
13,43,14,1.125,2.3044e-05,2.3044e-05
13,43,13.95,1.125,2.4913e-05,2.4913e-05
13,43,14.15,1.125,1.7135e-05,1.7135e-05
13,43,14.15,1.1,1.7139e-05,1.7139e-05
13,43,14.2,1.125,1.5016e-05,1.5016e-05
13,43,14.2,1.1,1.5022e-05,1.5022e-05
13,43,14.2,1.075,1.5025e-05,1.5025e-05
13,43,14.15,1.075,1.7141e-05,1.7141e-05
13,43,14.2,1.05,1.5025e-05,1.5025e-05
13,43,14.15,1.05,1.7141e-05,1.7141e-05
13,43,14.1,1.05,1.9165e-05,1.9165e-05
13,43,14.1,1.075,1.9168e-05,1.9168e-05
13,43,14.05,1.125,2.1121e-05,2.1121e-05
13,43,14.05,1.1,2.1124e-05,2.1124e-05
13,43,14.1,1.125,1.9165e-05,1.9165e-05
13,43,14.1,1.1,1.9166e-05,1.9166e-05
13,43,14.05,1.075,2.1121e-05,2.1121e-05
13,43,14.05,1.05,2.1118e-05,2.1118e-05
13,43,14,1.05,2.3029e-05,2.3029e-05
13,43,14,1.075,2.3035e-05,2.3035e-05
13,43,14,1.1,2.3041e-05,2.3041e-05
13,43,13.95,1.1,2.4901e-05,2.4901e-05
13,43,13.95,1.075,2.4886e-05,2.4886e-05
13,43,13.9,1.25,2.6937e-05,2.6937e-05
13,43,13.9,1.275,2.6952e-05,2.6952e-05
13,43,13.85,1.325,2.976e-05,2.976e-05
13,43,13.85,1.3,2.9728e-05,2.9728e-05
13,43,13.9,1.325,2.7014e-05,2.7014e-05
13,43,13.9,1.3,2.6974e-05,2.6974e-05
13,43,13.85,1.275,2.9704e-05,2.9704e-05
13,43,13.85,1.25,2.9683e-05,2.9683e-05
13,43,13.8,1.25,3.369e-05,3.369e-05
13,43,13.8,1.275,3.3726e-05,3.3726e-05
13,43,13.85,1.225,2.9659e-05,2.9659e-05
13,43,13.85,1.2,2.9636e-05,2.9636e-05
13,43,13.9,1.225,2.6925e-05,2.6925e-05
13,43,13.9,1.2,2.6911e-05,2.6911e-05
13,43,13.9,1.175,2.6896e-05,2.6896e-05
13,43,13.9,1.15,2.688e-05,2.688e-05
13,43,13.85,1.175,2.9611e-05,2.9611e-05
13,43,13.85,1.15,2.9582e-05,2.9582e-05
13,43,13.8,1.2,3.3611e-05,3.3611e-05
13,43,13.8,1.175,3.3568e-05,3.3568e-05
13,43,13.8,1.225,3.3652e-05,3.3652e-05
13,43,13.75,1.225,3.9214e-05,3.9214e-05
13,43,13.75,1.25,3.9268e-05,3.9268e-05
13,43,13.75,1.2,3.9158e-05,3.9158e-05
13,43,13.75,1.175,3.9095e-05,3.9095e-05
13,43,13.65,1.425,5.5371e-05,5.5371e-05
13,43,13.65,1.4,5.5338e-05,5.5338e-05
13,43,13.7,1.425,4.6707e-05,4.6707e-05
13,43,13.7,1.4,4.6677e-05,4.6677e-05
13,43,13.7,1.375,4.6644e-05,4.6644e-05
13,43,13.75,1.375,3.9482e-05,3.9482e-05
13,43,13.8,1.35,3.3823e-05,3.3823e-05
13,43,13.75,1.35,3.9443e-05,3.9443e-05
13,43,13.5,1.5,8.4778e-05,8.4778e-05
13,43,13.5,1.525,8.4838e-05,8.4838e-05
13,43,13.45,1.525,8.4051e-05,8.4051e-05
13,43,13,1.8,-0.0014435,-0.0014435
13,43,13,1.825,-0.0014426,-0.0014426
13,43,12.95,1.8,-0.0017484,-0.0017484
13,43,12.7,1.85,-0.0027117,-0.0027117
13,43,12.7,1.875,-0.0027114,-0.0027114
13,43,12.45,2.025,-0.0018708,-0.0018708
13,43,12.45,2,-0.0018706,-0.0018706
13,43,12.5,2.025,-0.0021671,-0.0021671
13,43,12.5,2,-0.0021669,-0.0021669
13,43,12.5,1.975,-0.0021666,-0.0021666
13,43,12.7,1.95,-0.0027109,-0.0027109
13,43,12.7,1.975,-0.0027109,-0.0027109
13,43,12.65,1.95,-0.0026959,-0.0026959
13,43,12.6,1.95,-0.0025923,-0.0025923
13,43,12.55,1.95,-0.0024115,-0.0024115
13,43,12.3,2.275,-0.00078732,-0.00078732
13,43,12.25,2.325,-0.00038941,-0.00038941
13,43,12.25,2.3,-0.00038928,-0.00038928
13,43,12.3,2.325,-0.00078771,-0.00078771
13,43,12.3,2.3,-0.00078751,-0.00078751
13,43,12.25,2.275,-0.00038917,-0.00038917
13,43,12.25,2.25,-0.00038911,-0.00038911
13,43,12.2,2.25,2.5224e-05,2.5224e-05
13,43,12.2,2.275,2.5297e-05,2.5297e-05
13,43,12.2,2.325,2.5255e-05,2.5255e-05
13,43,12.15,2.325,0.00046601,0.00046601
13,43,12.2,2.3,2.5308e-05,2.5308e-05
13,43,12.15,2.3,0.00046594,0.00046594
13,43,12.15,2.275,0.00046577,0.00046577
13,43,12.15,2.25,0.00046554,0.00046554
13,43,12.25,2.225,-0.00038906,-0.00038906
13,43,12.2,2.225,2.5107e-05,2.5107e-05
13,43,12.3,2.2,-0.00078687,-0.00078687
13,43,12.25,2.2,-0.00038903,-0.00038903
13,43,12.15,2.225,0.00046527,0.00046527
13,43,12.2,2.2,2.4977e-05,2.4977e-05
13,43,12.15,2.2,0.000465,0.000465
13,43,12.2,2.175,2.4868e-05,2.4868e-05
13,43,12.15,2.175,0.00046475,0.00046475
13,43,12.05,2.375,0.0013825,0.0013825
13,43,12.05,2.35,0.0013824,0.0013824
13,43,12.1,2.35,0.00092329,0.00092329
13,43,12.1,2.325,0.00092315,0.00092315
13,43,12.05,2.325,0.0013821,0.0013821
13,43,12.1,2.3,0.00092291,0.00092291
13,43,12.05,2.3,0.0013817,0.0013817
13,43,12.1,2.275,0.00092261,0.00092261
13,43,12.05,2.275,0.0013814,0.0013814
13,43,12.1,2.25,0.00092228,0.00092228
13,43,12.05,2.25,0.001381,0.001381
13,43,12,2.25,0.0018405,0.0018405
13,43,12,2.275,0.0018409,0.0018409
13,43,12,2.4,0.0018421,0.0018421
13,43,11.95,2.4,0.0023001,0.0023001
13,43,11.95,2.375,0.0023,0.0023
13,43,12,2.375,0.001842,0.001842
13,43,12,2.35,0.0018418,0.0018418
13,43,11.95,2.35,0.0022999,0.0022999
13,43,11.95,2.325,0.0022997,0.0022997
13,43,12,2.325,0.0018415,0.0018415
13,43,12,2.3,0.0018412,0.0018412
13,43,11.95,2.3,0.0022994,0.0022994
13,43,11.95,2.275,0.0022992,0.0022992
13,43,11.95,2.25,0.002299,0.002299
13,43,11.9,2.25,0.0027539,0.0027539
13,43,11.9,2.275,0.0027539,0.0027539
13,43,10.9,3.1,0.0043105,0.0043105
13,43,10.9,3.125,0.0043007,0.0043007
13,43,10.85,3.125,0.003692,0.003692
13,43,10.85,3.1,0.0037052,0.0037052
13,43,10.8,3.1,0.0030296,0.0030296
13,43,10.8,3.125,0.0030123,0.0030123
13,43,10.75,3.1,0.0023242,0.0023242
13,43,10.75,3.125,0.0023019,0.0023019
13,43,10.6,3.25,-1.4731e-05,-1.4731e-05
13,43,10.6,3.275,-3.7743e-05,-3.7743e-05
13,43,10.55,3.25,-0.00076619,-0.00076619
13,43,10.55,3.275,-0.00079218,-0.00079218
13,43,10.65,3.225,0.00074975,0.00074975
13,43,10.6,3.225,9.3128e-06,9.3128e-06
13,43,10.075,3.7654,-0.0079435,-0.0079435
13,43,10.075,3.806,-0.0079758,-0.0079758
13,43,10.05,3.806,-0.0081499,-0.0081499
13,43,10.05,3.7654,-0.00812,-0.00812
13,43,10.025,3.806,-0.0082848,-0.0082848
13,43,10.025,3.7654,-0.0082574,-0.0082574
13,43,10,3.806,-0.008378,-0.008378
13,43,10,3.7654,-0.0083532,-0.0083532
13,43,10.075,3.731,-0.0079113,-0.0079113
13,43,10.075,3.7017,-0.0078824,-0.0078824
13,43,10.05,3.731,-0.0080906,-0.0080906
13,43,10.05,3.7017,-0.0080642,-0.0080642
13,43,10.025,3.731,-0.0082313,-0.0082313
13,43,10,3.731,-0.0083302,-0.0083302
13,43,10.025,3.7017,-0.0082076,-0.0082076
13,43,10,3.7017,-0.008309,-0.008309
13,43,10.025,3.6753,-0.0081854,-0.0081854
13,43,10.05,3.6753,-0.0080405,-0.0080405
13,43,10.075,3.6753,-0.0078571,-0.0078571
13,43,10.075,3.65,-0.0078328,-0.0078328
13,43,10.05,3.65,-0.0080172,-0.0080172
13,43,10.265,3.5,-0.0054215,-0.0054215
13,43,10.231,3.5,-0.0059129,-0.0059129
13,43,10.202,3.525,-0.0063309,-0.0063309
13,43,10.202,3.5,-0.0063155,-0.0063155
13,43,10.231,3.475,-0.0058989,-0.0058989
13,43,10.202,3.475,-0.0063018,-0.0063018
13,43,10.231,3.45,-0.0058859,-0.0058859
13,43,10.202,3.45,-0.0062894,-0.0062894
13,43,10.265,3.475,-0.0054069,-0.0054069
13,43,10.265,3.45,-0.0053928,-0.0053928
13,43,10.306,3.475,-0.0048097,-0.0048097
13,43,10.306,3.45,-0.0047938,-0.0047938
13,43,10.265,3.425,-0.005379,-0.005379
13,43,10.306,3.425,-0.0047776,-0.0047776
13,43,10.306,3.4,-0.0047612,-0.0047612
13,43,10.265,3.4,-0.0053653,-0.0053653
13,43,10.231,3.4,-0.0058619,-0.0058619
13,43,10.231,3.425,-0.0058737,-0.0058737
13,43,10.202,3.4,-0.0062678,-0.0062678
13,43,10.202,3.425,-0.0062781,-0.0062781
13,43,10.5,3.325,-0.0016214,-0.0016214
13,43,10.45,3.325,-0.0024176,-0.0024176
13,43,10.5,3.3,-0.0015934,-0.0015934
13,43,10.45,3.3,-0.0023892,-0.0023892
13,43,10.5,3.275,-0.0015653,-0.0015653
13,43,10.7,3.2,0.00151,0.00151
13,43,10.7,3.225,0.0014908,0.0014908
13,43,10.65,3.2,0.00077238,0.00077238
13,43,10.6,3.2,3.437e-05,3.437e-05
13,43,10.55,3.225,-0.00074,-0.00074
13,43,10.55,3.2,-0.00071372,-0.00071372
13,43,10.6,3.175,6.051e-05,6.051e-05
13,43,10.55,3.175,-0.00068738,-0.00068738
13,43,10.6,3.15,8.7762e-05,8.7762e-05
13,43,10.55,3.15,-0.00066101,-0.00066101
13,43,10.65,3.175,0.00079671,0.00079671
13,43,10.65,3.15,0.00082281,0.00082281
13,43,10.7,3.175,0.0015309,0.0015309
13,43,10.7,3.15,0.0015537,0.0015537
13,43,10.175,3.575,-0.0067103,-0.0067103
13,43,10.15,3.575,-0.0070156,-0.0070156
13,43,10.175,3.55,-0.0066909,-0.0066909
13,43,10.15,3.55,-0.0069958,-0.0069958
13,43,10.175,3.525,-0.0066733,-0.0066733
13,43,10.125,3.55,-0.0072725,-0.0072725
13,43,10.125,3.575,-0.0072928,-0.0072928
13,43,10.1,3.575,-0.0075426,-0.0075426
13,43,10.1,3.55,-0.0075221,-0.0075221
13,43,10.125,3.525,-0.0072541,-0.0072541
13,43,10.1,3.525,-0.0075033,-0.0075033
13,43,10.175,3.5,-0.0066576,-0.0066576
13,43,10.15,3.525,-0.0069777,-0.0069777
13,43,10.15,3.5,-0.0069616,-0.0069616
13,43,10.125,3.5,-0.0072376,-0.0072376
13,43,10.1,3.5,-0.0074866,-0.0074866
13,43,10.1,3.475,-0.0074722,-0.0074722
13,43,10.125,3.475,-0.0072233,-0.0072233
13,43,10.15,3.475,-0.0069476,-0.0069476
13,43,10.15,3.45,-0.0069354,-0.0069354
13,43,10.175,3.475,-0.0066438,-0.0066438
13,43,10.175,3.45,-0.0066316,-0.0066316
13,43,10.1,3.45,-0.0074602,-0.0074602
13,43,10.125,3.45,-0.0072112,-0.0072112
13,43,10.175,3.4,-0.0066117,-0.0066117
13,43,10.175,3.425,-0.0066209,-0.0066209
13,43,10.15,3.425,-0.0069252,-0.0069252
13,43,10.15,3.4,-0.0069169,-0.0069169
13,43,10.125,3.425,-0.0072014,-0.0072014
13,43,10.125,3.4,-0.007194,-0.007194
13,43,10.1,3.425,-0.0074509,-0.0074509
13,43,10.1,3.4,-0.0074444,-0.0074444
13,43,10.125,3.375,-0.0071891,-0.0071891
13,43,10.1,3.375,-0.0074405,-0.0074405
13,43,11.85,2.6,0.0031979,0.0031979
13,43,11.9,2.625,0.0027499,0.0027499
13,43,11.9,2.6,0.0027508,0.0027508
13,43,11.9,2.575,0.0027516,0.0027516
13,43,11.85,2.575,0.0031985,0.0031985
13,43,11.9,2.55,0.0027522,0.0027522
13,43,11.85,2.55,0.0031989,0.0031989
13,43,11.9,2.525,0.0027527,0.0027527
13,43,11.85,2.525,0.0031994,0.0031994
13,43,11.9,2.5,0.0027531,0.0027531
13,43,11.85,2.5,0.0031998,0.0031998
13,43,11.9,2.475,0.0027535,0.0027535
13,43,11.85,2.475,0.0032002,0.0032002
13,43,11.9,2.45,0.0027537,0.0027537
13,43,11.85,2.45,0.0032006,0.0032006
13,43,11.9,2.425,0.0027539,0.0027539
13,43,11.85,2.425,0.0032009,0.0032009
13,43,11.85,2.4,0.0032011,0.0032011
13,43,11.9,2.4,0.002754,0.002754
13,43,11.9,2.35,0.002754,0.002754
13,43,11.9,2.375,0.002754,0.002754
13,43,11.85,2.375,0.0032013,0.0032013
13,43,11.85,2.35,0.0032015,0.0032015
13,43,11.8,2.35,0.0036394,0.0036394
13,43,11.8,2.375,0.003639,0.003639
13,43,11.75,2.625,0.0040553,0.0040553
13,43,11.75,2.6,0.0040561,0.0040561
13,43,11.8,2.6,0.0036342,0.0036342
13,43,11.8,2.575,0.0036347,0.0036347
13,43,11.75,2.575,0.0040567,0.0040567
13,43,11.8,2.55,0.0036351,0.0036351
13,43,11.75,2.55,0.0040573,0.0040573
13,43,11.65,2.625,0.0048391,0.0048391
13,43,11.6,2.625,0.0051922,0.0051922
13,43,11.65,2.6,0.0048407,0.0048407
13,43,11.7,2.625,0.0044586,0.0044586
13,43,11.7,2.6,0.0044597,0.0044597
13,43,11.7,2.575,0.0044606,0.0044606
13,43,11.7,2.55,0.0044616,0.0044616
13,43,11.65,2.575,0.0048422,0.0048422
13,43,11.65,2.55,0.0048438,0.0048438
13,43,11.6,2.575,0.0051968,0.0051968
13,43,11.6,2.6,0.0051945,0.0051945
13,43,11.55,2.625,0.0055133,0.0055133
13,43,11.55,2.6,0.0055163,0.0055163
13,43,11.55,2.575,0.0055194,0.0055194
13,43,11.6,2.55,0.0051992,0.0051992
13,43,11.55,2.55,0.0055225,0.0055225
13,43,11.75,2.525,0.004058,0.004058
13,43,11.7,2.525,0.0044628,0.0044628
13,43,11.8,2.525,0.0036356,0.0036356
13,43,11.8,2.5,0.0036362,0.0036362
13,43,11.75,2.5,0.0040589,0.0040589
13,43,11.8,2.475,0.0036368,0.0036368
13,43,11.75,2.475,0.0040599,0.0040599
13,43,11.8,2.45,0.0036374,0.0036374
13,43,11.75,2.45,0.0040609,0.0040609
13,43,11.7,2.475,0.0044657,0.0044657
13,43,11.7,2.45,0.0044674,0.0044674
13,43,11.7,2.5,0.0044642,0.0044642
13,43,11.65,2.5,0.0048477,0.0048477
13,43,11.65,2.525,0.0048456,0.0048456
13,43,11.6,2.525,0.0052017,0.0052017
13,43,11.55,2.525,0.005526,0.005526
13,43,11.55,2.5,0.0055299,0.0055299
13,43,11.6,2.5,0.0052047,0.0052047
13,43,11.6,2.475,0.005208,0.005208
13,43,11.65,2.475,0.00485,0.00485
13,43,11.65,2.45,0.0048525,0.0048525
13,43,11.6,2.45,0.0052113,0.0052113
13,43,11.05,3.025,0.0056515,0.0056515
13,43,11.05,3,0.0056582,0.0056582
13,43,11.1,3,0.0059529,0.0059529
13,43,11.1,2.975,0.0059587,0.0059587
13,43,11.05,2.975,0.005664,0.005664
13,43,11.1,2.95,0.0059618,0.0059618
13,43,11.05,2.95,0.0056673,0.0056673
13,43,11.1,2.925,0.0059626,0.0059626
13,43,11.05,2.925,0.0056684,0.0056684
13,43,11.1,2.9,0.0059622,0.0059622
13,43,11.05,2.9,0.0056681,0.0056681
13,43,11.1,2.875,0.005963,0.005963
13,43,11.05,2.875,0.0056685,0.0056685
13,43,11.1,2.85,0.0059657,0.0059657
13,43,11.05,2.85,0.0056705,0.0056705
13,43,11.3,2.775,0.0063943,0.0063943
13,43,11.25,2.775,0.0063993,0.0063993
13,43,11.25,2.75,0.0064034,0.0064034
13,43,11.3,2.75,0.0063998,0.0063998
13,43,11.4,2.7,0.0062069,0.0062069
13,43,11.35,2.725,0.0063331,0.0063331
13,43,11.35,2.7,0.0063382,0.0063382
13,43,11.45,2.675,0.0060257,0.0060257
13,43,11.4,2.675,0.0062122,0.0062122
13,43,11.45,2.65,0.0060302,0.0060302
13,43,11.35,2.675,0.0063429,0.0063429
13,43,11.35,2.65,0.0063477,0.0063477
13,43,11.4,2.65,0.0062171,0.0062171
13,43,11.3,2.675,0.0064116,0.0064116
13,43,11.3,2.7,0.0064079,0.0064079
13,43,11.3,2.725,0.0064044,0.0064044
13,43,11.25,2.725,0.0064066,0.0064066
13,43,11.25,2.7,0.0064094,0.0064094
13,43,11.2,2.7,0.00634,0.00634
13,43,11.2,2.725,0.0063375,0.0063375
13,43,11.2,2.75,0.0063354,0.0063354
13,43,11.15,2.75,0.0061946,0.0061946
13,43,11.15,2.725,0.0061963,0.0061963
13,43,11.15,2.7,0.0061988,0.0061988
13,43,11.2,2.675,0.0063434,0.0063434
13,43,11.15,2.675,0.0062026,0.0062026
13,43,11.3,2.65,0.006416,0.006416
13,43,11.25,2.675,0.0064128,0.0064128
13,43,11.25,2.65,0.006417,0.006417
13,43,11.2,2.65,0.0063477,0.0063477
13,43,11.9,2.325,0.002754,0.002754
13,43,11.85,2.325,0.0032016,0.0032016
13,43,11.9,2.3,0.002754,0.002754
13,43,11.85,2.3,0.0032018,0.0032018
13,43,11.8,2.425,0.003638,0.003638
13,43,11.75,2.425,0.004062,0.004062
13,43,11.8,2.4,0.0036385,0.0036385
13,43,11.75,2.4,0.0040629,0.0040629
13,43,11.75,2.375,0.0040638,0.0040638
13,43,11.55,2.475,0.0055341,0.0055341
13,43,11.45,2.625,0.0060346,0.0060346
13,43,11.45,2.6,0.006039,0.006039
13,43,11.5,2.625,0.0057963,0.0057963
13,43,11.5,2.6,0.0058001,0.0058001
13,43,11.5,2.575,0.0058039,0.0058039
13,43,11.5,2.55,0.0058079,0.0058079
13,43,11.45,2.575,0.0060437,0.0060437
13,43,11.45,2.55,0.0060485,0.0060485
13,43,11.4,2.6,0.0062269,0.0062269
13,43,11.4,2.575,0.0062321,0.0062321
13,43,11.4,2.625,0.006222,0.006222
13,43,11.35,2.625,0.0063527,0.0063527
13,43,11.35,2.6,0.0063579,0.0063579
13,43,11.35,2.575,0.0063634,0.0063634
13,43,11.4,2.55,0.0062376,0.0062376
13,43,11.35,2.55,0.0063689,0.0063689
13,43,11.4,2.525,0.0062429,0.0062429
13,43,11.45,2.525,0.0060536,0.0060536
13,43,11.5,2.525,0.0058123,0.0058123
