"RegionId","Points:0","Points:1","Points:2"
88,7.139,-1.138,2.8103
88,7.158,-1.1476,2.8276
88,7.1785,-1.1569,2.8431
88,7.1996,-1.1654,2.8582
88,7.2214,-1.1731,2.8727
88,7.2447,-1.1806,2.8846
88,7.2682,-1.1875,2.8962
88,7.2923,-1.1937,2.9069
88,7.3168,-1.1995,2.9167
88,7.342,-1.2053,2.9244
88,7.3674,-1.2108,2.9308
88,7.3931,-1.2157,2.9367
88,7.4189,-1.2199,2.942
88,7.427,-1.2211,2.9435
88,7.4536,-1.2248,2.9478
88,7.4652,-1.2264,2.9492
88,7.4915,-1.2298,2.952
88,7.5167,-1.2324,2.9544
88,7.5429,-1.2347,2.9566
88,7.569,-1.2365,2.9586
88,7.5951,-1.2379,2.9602
88,7.6211,-1.2389,2.9616
88,7.6471,-1.2396,2.9628
88,7.673,-1.2399,2.9637
88,7.6919,-1.24,2.9643
88,7.7177,-1.2399,2.9648
88,7.744,-1.2396,2.9651
88,7.7696,-1.2391,2.9652
88,7.7929,-1.2386,2.9651
88,7.8154,-1.238,2.965
88,7.8374,-1.2373,2.9646
88,7.8598,-1.2366,2.9642
88,7.8831,-1.2359,2.9637
88,7.9086,-1.235,2.963
88,7.9339,-1.2342,2.9622
88,7.9504,-1.2335,2.9616
88,7.9682,-1.2328,2.9608
88,7.9933,-1.2318,2.9595
88,8.0183,-1.2309,2.958
88,8.0432,-1.2299,2.956
88,8.068,-1.229,2.9534
88,8.0759,-1.2287,2.9524
88,8.1003,-1.2278,2.9489
88,8.1246,-1.2269,2.9449
88,8.1404,-1.2263,2.9421
88,8.1645,-1.2254,2.9379
88,8.1884,-1.2242,2.9337
88,8.2123,-1.2227,2.9299
88,8.2362,-1.2211,2.9263
88,8.26,-1.2194,2.9231
88,8.2747,-1.2184,2.9212
88,8.2984,-1.2166,2.9183
88,8.3217,-1.2149,2.9153
88,8.3452,-1.2132,2.9122
88,8.3686,-1.2115,2.9088
88,8.3918,-1.2099,2.9051
88,8.4149,-1.2084,2.9011
88,8.438,-1.207,2.8969
88,8.4581,-1.2059,2.8932
88,8.4763,-1.2049,2.8899
88,8.4991,-1.2037,2.8858
88,8.512,-1.2029,2.8834
88,8.5253,-1.2021,2.881
88,8.5479,-1.2008,2.8769
88,8.5704,-1.1994,2.8729
88,8.5904,-1.1982,2.8694
88,8.6085,-1.197,2.8662
88,8.6309,-1.1957,2.8623
88,8.6532,-1.1943,2.8583
88,8.6754,-1.1929,2.8542
88,8.6975,-1.1916,2.8502
88,8.7196,-1.1904,2.8462
88,8.7416,-1.1892,2.8422
88,8.7635,-1.1881,2.8383
88,8.779,-1.1873,2.8355
88,8.794,-1.1866,2.8327
88,8.8158,-1.1855,2.8288
88,8.8376,-1.1845,2.8249
88,8.8592,-1.1835,2.8211
88,8.8809,-1.1825,2.8174
88,8.9025,-1.1815,2.8137
88,8.924,-1.1805,2.8099
88,8.9456,-1.1795,2.8062
88,8.967,-1.1785,2.8025
88,8.9861,-1.1777,2.7993
88,9.0075,-1.1769,2.7957
88,9.0288,-1.176,2.7922
88,9.0502,-1.1752,2.7887
88,9.0715,-1.1744,2.785
88,9.0928,-1.1735,2.7813
88,9.1141,-1.1727,2.7777
88,9.1343,-1.172,2.7743
88,9.1541,-1.1713,2.771
88,9.1755,-1.1706,2.7674
88,9.1968,-1.1699,2.7639
88,9.2181,-1.1691,2.7603
88,9.2395,-1.1684,2.7567
88,9.2603,-1.1677,2.7532
88,9.2805,-1.1671,2.7498
88,9.3018,-1.1664,2.7463
88,9.3232,-1.1659,2.7427
88,9.3383,-1.1655,2.7402
88,9.3552,-1.165,2.7373
88,9.3765,-1.1644,2.7337
88,9.3978,-1.1639,2.73
88,9.4192,-1.1634,2.7264
88,9.4405,-1.163,2.7227
88,9.4618,-1.1626,2.719
88,9.4763,-1.1624,2.7165
88,9.4976,-1.1621,2.7127
88,9.5189,-1.1617,2.7088
88,9.5402,-1.1614,2.7049
88,9.5523,-1.1613,2.7027
88,9.5735,-1.1611,2.6987
88,9.5948,-1.1609,2.6947
88,9.6161,-1.1608,2.6906
88,9.6245,-1.1608,2.689
88,9.6323,-1.1607,2.6874
88,9.6536,-1.1606,2.6831
88,9.6748,-1.1605,2.6788
88,9.696,-1.1605,2.6744
88,9.7172,-1.1605,2.6699
88,9.7259,-1.1605,2.668
88,9.7471,-1.1605,2.6634
88,9.7682,-1.1605,2.6586
88,9.7762,-1.1605,2.6568
88,9.7973,-1.1605,2.6519
88,9.8183,-1.1605,2.6468
88,9.8261,-1.1605,2.645
88,9.8472,-1.1606,2.6398
88,9.8682,-1.1605,2.6345
88,9.88,-1.1604,2.6315
88,9.9009,-1.1603,2.6261
88,9.9219,-1.1602,2.6206
88,9.9352,-1.1602,2.617
88,9.9561,-1.1599,2.6113
88,9.977,-1.1596,2.6055
88,9.9978,-1.1592,2.5997
88,10.019,-1.1587,2.5938
88,10.027,-1.1585,2.5913
88,10.048,-1.1578,2.5853
88,10.069,-1.157,2.5793
88,10.09,-1.1561,2.5732
88,10.1,-1.1557,2.5701
88,10.121,-1.1546,2.564
88,10.142,-1.1534,2.5579
88,10.152,-1.1527,2.555
88,10.173,-1.1513,2.5489
88,10.184,-1.1505,2.5455
88,10.205,-1.1488,2.5391
88,10.227,-1.1467,2.5324
88,10.249,-1.1445,2.5257
88,10.272,-1.1421,2.5185
88,10.298,-1.1391,2.5107
88,10.323,-1.1359,2.5031
88,10.351,-1.1324,2.495
88,10.365,-1.1304,2.4909
88,10.379,-1.1283,2.4869
88,10.408,-1.1238,2.4788
88,10.437,-1.1189,2.4705
88,10.466,-1.1137,2.4624
88,10.495,-1.1081,2.4546
88,10.524,-1.1023,2.447
88,10.553,-1.0963,2.4393
88,10.582,-1.0896,2.4321
88,10.611,-1.0827,2.425
88,10.64,-1.0757,2.4181
88,10.669,-1.0681,2.4113
88,10.698,-1.0603,2.4048
88,10.714,-1.0556,2.4012
88,10.743,-1.0473,2.3949
88,10.772,-1.0384,2.3889
88,10.8,-1.0294,2.3831
88,10.829,-1.0199,2.3775
88,10.857,-1.01,2.3719
88,10.886,-0.99988,2.3665
88,10.914,-0.98903,2.3612
88,10.942,-0.97802,2.3561
88,10.97,-0.96616,2.351
88,10.997,-0.9542,2.3458
88,11.002,-0.95217,2.345
88,11.029,-0.93926,2.3398
88,11.057,-0.92625,2.3348
88,11.083,-0.91235,2.3298
88,11.11,-0.89826,2.3247
88,11.136,-0.8832,2.3194
88,11.162,-0.86764,2.3141
88,11.188,-0.85164,2.3089
88,11.213,-0.83486,2.3036
88,11.237,-0.81752,2.2983
88,11.262,-0.79972,2.293
88,11.286,-0.7813,2.288
88,11.31,-0.76266,2.2832
88,11.333,-0.74352,2.2788
88,11.356,-0.72406,2.2747
88,11.38,-0.70416,2.2713
88,11.403,-0.68399,2.2685
88,11.426,-0.66373,2.2667
88,11.449,-0.64333,2.2655
88,11.472,-0.62314,2.2657
88,11.496,-0.6028,2.2668
88,11.519,-0.58303,2.2699
88,11.547,-0.56007,2.2743
88,11.576,-0.53807,2.2809
88,11.627,-0.49959,2.2963
88,11.678,-0.46467,2.3187
88,11.734,-0.43012,2.3477
88,11.789,-0.40068,2.3827
88,11.888,-0.35531,2.4539
88,11.984,-0.32264,2.5345
88,12.073,-0.30057,2.6147
88,12.161,-0.28038,2.6968
88,12.251,-0.26933,2.7787
88,12.34,-0.26334,2.8614
88,12.433,-0.26942,2.9407
88,12.526,-0.28414,3.0192
88,12.621,-0.31077,3.0911
88,12.717,-0.3387,3.1619
88,12.817,-0.36791,3.2248
88,12.925,-0.38961,3.2785
88,13.04,-0.40244,3.3192
88,13.156,-0.40606,3.3551
88,13.277,-0.39075,3.3706
88,13.398,-0.37374,3.3822
88,13.518,-0.35258,3.3841
88,13.638,-0.33096,3.3766
88,13.758,-0.30932,3.3681
88,13.878,-0.28918,3.354
88,13.997,-0.27031,3.3385
88,14.116,-0.25527,3.3229
88,14.235,-0.24269,3.3051
88,14.352,-0.23192,3.2866
88,14.466,-0.22299,3.2682
88,14.579,-0.21502,3.25
88,14.688,-0.2095,3.2326
88,14.794,-0.20673,3.2155
88,14.899,-0.20478,3.199
89,7.1403,-0.91797,2.5188
89,7.1404,-0.91849,2.5197
89,7.1443,-0.93126,2.5426
89,7.1482,-0.94217,2.5626
89,7.1492,-0.94492,2.5677
89,7.1545,-0.95712,2.591
89,7.1606,-0.96889,2.6143
89,7.1632,-0.97374,2.6241
89,7.1711,-0.98479,2.6475
89,7.1793,-0.99561,2.6709
89,7.1888,-1.0057,2.6943
89,7.1994,-1.0153,2.7175
89,7.2106,-1.0242,2.7407
89,7.2236,-1.0325,2.7633
89,7.2374,-1.0401,2.7857
89,7.2521,-1.0469,2.8077
89,7.2684,-1.0528,2.8288
89,7.2862,-1.058,2.8489
89,7.3053,-1.0623,2.868
89,7.3252,-1.0663,2.8863
89,7.346,-1.0696,2.9036
89,7.3681,-1.0724,2.9193
89,7.3911,-1.0748,2.9334
89,7.3963,-1.0754,2.9361
89,7.4208,-1.0777,2.9476
89,7.4461,-1.0801,2.9565
89,7.4719,-1.082,2.964
89,7.4979,-1.0834,2.9705
89,7.5252,-1.0851,2.9747
89,7.5512,-1.0863,2.9776
89,7.5779,-1.0871,2.9798
89,7.6035,-1.0872,2.981
89,7.6116,-1.0871,2.9812
89,7.6382,-1.0867,2.9818
89,7.6646,-1.0859,2.9818
89,7.691,-1.0848,2.9813
89,7.7172,-1.0833,2.9805
89,7.7433,-1.0816,2.9793
89,7.77,-1.0797,2.9779
89,7.7928,-1.0779,2.9763
89,7.8185,-1.0759,2.9744
89,7.8266,-1.0752,2.9738
89,7.8291,-1.075,2.9736
89,7.8554,-1.0726,2.9709
89,7.8814,-1.0702,2.968
89,7.907,-1.0679,2.965
89,7.9222,-1.0665,2.9632
89,7.9478,-1.0641,2.9599
89,7.9733,-1.0617,2.9564
89,7.9987,-1.0594,2.9526
89,8.0239,-1.0572,2.9486
89,8.0491,-1.0552,2.9443
89,8.074,-1.0532,2.9395
89,8.0987,-1.0515,2.9341
89,8.1231,-1.0499,2.9275
89,8.1471,-1.0484,2.9202
89,8.1711,-1.0468,2.913
89,8.1855,-1.0458,2.9089
89,8.2094,-1.0438,2.9024
89,8.2333,-1.0416,2.8963
89,8.2572,-1.0392,2.8907
89,8.281,-1.0367,2.8854
89,8.2948,-1.0353,2.8824
89,8.3184,-1.0328,2.8771
89,8.3415,-1.0304,2.8717
89,8.3645,-1.0282,2.8662
89,8.3878,-1.0261,2.8603
89,8.4109,-1.0241,2.8541
89,8.4338,-1.0224,2.8473
89,8.4565,-1.0207,2.8405
89,8.4792,-1.019,2.8338
89,8.4913,-1.0182,2.8303
89,8.5011,-1.0174,2.8273
89,8.511,-1.0166,2.8244
89,8.5335,-1.0148,2.8179
89,8.5559,-1.0129,2.8115
89,8.5783,-1.0111,2.8053
89,8.6007,-1.0092,2.7991
89,8.6229,-1.0073,2.793
89,8.6451,-1.0054,2.7869
89,8.6577,-1.0045,2.7835
89,8.6797,-1.0027,2.7773
89,8.696,-1.0014,2.7727
89,8.7178,-0.99981,2.7665
89,8.7396,-0.99829,2.7603
89,8.7614,-0.99675,2.754
89,8.783,-0.99518,2.7477
89,8.8046,-0.99365,2.7416
89,8.8262,-0.99217,2.7355
89,8.8409,-0.99107,2.7313
89,8.8623,-0.98951,2.7253
89,8.8837,-0.988,2.7194
89,8.9051,-0.98653,2.7136
89,8.9265,-0.98504,2.7078
89,8.9478,-0.98351,2.7019
89,8.969,-0.98204,2.6962
89,8.9903,-0.9806,2.6906
89,9.0115,-0.97912,2.6849
89,9.0326,-0.97762,2.6793
89,9.0537,-0.97616,2.6737
89,9.0674,-0.97525,2.6701
89,9.084,-0.97416,2.6656
89,9.1049,-0.97267,2.6598
89,9.1259,-0.97122,2.6541
89,9.1469,-0.96981,2.6484
89,9.1678,-0.96845,2.6427
89,9.1775,-0.96783,2.6401
89,9.1873,-0.96715,2.6373
89,9.2082,-0.96572,2.6315
89,9.2262,-0.96452,2.6265
89,9.247,-0.96318,2.6208
89,9.2599,-0.96239,2.6172
89,9.2807,-0.96106,2.6113
89,9.3015,-0.9597,2.6054
89,9.3223,-0.95841,2.5994
89,9.343,-0.95718,2.5934
89,9.3524,-0.95664,2.5907
89,9.3612,-0.95609,2.5881
89,9.3819,-0.9548,2.5819
89,9.4026,-0.95358,2.5756
89,9.4233,-0.95242,2.5692
89,9.4361,-0.95174,2.5653
89,9.4473,-0.95107,2.5617
89,9.4587,-0.9504,2.558
89,9.4792,-0.94925,2.5511
89,9.4996,-0.94817,2.5439
89,9.5086,-0.94772,2.5407
89,9.5188,-0.94712,2.537
89,9.539,-0.94595,2.5294
89,9.5593,-0.94484,2.5217
89,9.5794,-0.94371,2.5139
89,9.5995,-0.94245,2.5059
89,9.6195,-0.94124,2.4977
89,9.6383,-0.94012,2.4898
89,9.6582,-0.9387,2.4813
89,9.678,-0.93728,2.4727
89,9.6978,-0.93587,2.464
89,9.7175,-0.93416,2.4552
89,9.7371,-0.93244,2.4463
89,9.7567,-0.9306,2.4373
89,9.7763,-0.92852,2.4284
89,9.7959,-0.92638,2.4193
89,9.8049,-0.92538,2.4151
89,9.8076,-0.92502,2.4138
89,9.811,-0.92456,2.4121
89,9.8303,-0.92193,2.4025
89,9.8495,-0.91922,2.393
89,9.8549,-0.91843,2.3903
89,9.8621,-0.91726,2.3867
89,9.8813,-0.91409,2.3773
89,9.9006,-0.91082,2.3679
89,9.9198,-0.90728,2.3586
89,9.9391,-0.90345,2.3495
89,9.9584,-0.89954,2.3405
89,9.9684,-0.89721,2.3356
89,9.9875,-0.89267,2.3265
89,10.007,-0.88801,2.3174
89,10.026,-0.883,2.3087
89,10.045,-0.8778,2.3002
89,10.064,-0.87235,2.2916
89,10.083,-0.86647,2.2832
89,10.102,-0.86048,2.275
89,10.121,-0.85434,2.2669
89,10.141,-0.84781,2.2591
89,10.16,-0.84097,2.2514
89,10.179,-0.83399,2.2437
89,10.198,-0.82672,2.2363
89,10.202,-0.82537,2.235
89,10.205,-0.82407,2.2338
89,10.225,-0.81594,2.2262
89,10.245,-0.80767,2.2189
89,10.267,-0.79859,2.2113
89,10.29,-0.78812,2.2034
89,10.314,-0.77758,2.1956
89,10.339,-0.76567,2.1876
89,10.364,-0.75355,2.1801
89,10.39,-0.74038,2.1726
89,10.416,-0.72704,2.1653
89,10.42,-0.72503,2.1643
89,10.424,-0.72262,2.1631
89,10.45,-0.70848,2.1564
89,10.477,-0.69384,2.1502
89,10.503,-0.67895,2.1439
89,10.528,-0.66342,2.1384
89,10.554,-0.64774,2.1332
89,10.58,-0.63158,2.1284
89,10.605,-0.61512,2.1238
89,10.63,-0.59829,2.1196
89,10.655,-0.58093,2.1155
89,10.68,-0.56347,2.1121
89,10.705,-0.54565,2.1089
89,10.729,-0.52742,2.1061
89,10.753,-0.5088,2.1036
89,10.777,-0.48987,2.1014
89,10.801,-0.47067,2.0994
89,10.825,-0.45115,2.0979
89,10.836,-0.44178,2.0973
89,10.859,-0.42193,2.0963
89,10.882,-0.4019,2.0958
89,10.894,-0.3916,2.0958
89,10.917,-0.37142,2.0962
89,10.94,-0.35117,2.0969
89,10.947,-0.34462,2.0973
89,10.97,-0.32445,2.0989
89,10.993,-0.30432,2.1011
89,11.016,-0.28447,2.1042
89,11.04,-0.26472,2.1077
89,11.063,-0.24526,2.1119
89,11.086,-0.22603,2.1169
89,11.094,-0.21973,2.1187
89,11.117,-0.20095,2.1248
89,11.125,-0.19496,2.127
89,11.148,-0.17654,2.1339
89,11.172,-0.15888,2.1419
89,11.196,-0.14138,2.1504
89,11.219,-0.12468,2.1598
89,11.243,-0.10843,2.17
89,11.267,-0.093029,2.1811
89,11.291,-0.077929,2.1927
89,11.315,-0.06365,2.2051
89,11.339,-0.049818,2.2181
89,11.364,-0.036923,2.2319
89,11.388,-0.024459,2.2462
89,11.412,-0.012944,2.2612
89,11.436,-0.0019223,2.2769
89,11.46,0.0083806,2.293
89,11.485,0.018027,2.3099
89,11.509,0.027207,2.327
89,11.537,0.036729,2.3478
89,11.565,0.045602,2.369
89,11.616,0.05897,2.4087
89,11.667,0.070842,2.4494
89,11.722,0.081495,2.4947
89,11.776,0.089885,2.5406
89,11.873,0.10034,2.6263
89,11.969,0.10765,2.7143
89,12.058,0.11166,2.7973
89,12.145,0.11267,2.8825
89,12.232,0.10834,2.9668
89,12.32,0.10029,3.0519
89,12.409,0.088184,3.1347
89,12.501,0.074213,3.2139
89,12.598,0.062142,3.286
89,12.703,0.054489,3.3493
89,12.815,0.056453,3.3978
89,12.931,0.061796,3.437
89,13.051,0.081256,3.4482
89,13.171,0.10257,3.4519
89,13.291,0.12465,3.4447
89,13.411,0.14499,3.4339
89,13.532,0.16092,3.4172
89,13.651,0.17479,3.3955
89,13.771,0.18769,3.3728
89,13.89,0.19873,3.3488
89,14.009,0.20759,3.325
89,14.128,0.21422,3.3016
89,14.246,0.21931,3.2786
89,14.363,0.22366,3.2563
89,14.476,0.22598,3.2355
89,14.59,0.22611,3.2156
89,14.699,0.22587,3.1969
89,14.804,0.22468,3.1799
89,14.909,0.22325,3.1638
90,8.5031,-0.75262,1.7099
90,8.5139,-0.74118,1.6942
90,8.5249,-0.72979,1.6787
90,8.5357,-0.71859,1.663
90,8.5398,-0.71424,1.6567
90,8.5506,-0.70322,1.6409
90,8.5607,-0.69255,1.6246
90,8.5709,-0.68194,1.6084
90,8.5813,-0.67151,1.5923
90,8.5912,-0.66127,1.5759
90,8.6014,-0.65113,1.5596
90,8.6113,-0.64127,1.543
90,8.6213,-0.63158,1.5266
90,8.6314,-0.62199,1.5101
90,8.6354,-0.61824,1.5034
90,8.6453,-0.60899,1.4868
90,8.656,-0.59999,1.4706
90,8.6658,-0.59113,1.4538
90,8.6721,-0.58582,1.4438
90,8.6827,-0.57731,1.4274
90,8.6929,-0.56891,1.4108
90,8.7036,-0.56097,1.3944
90,8.715,-0.55316,1.3783
90,8.7264,-0.5456,1.3622
90,8.7384,-0.53823,1.3458
90,8.7511,-0.53114,1.3297
90,8.7647,-0.5246,1.3141
90,8.7773,-0.51804,1.2986
90,8.7908,-0.51184,1.2835
90,8.7925,-0.51124,1.2819
90,8.8073,-0.50616,1.2678
90,8.8228,-0.50135,1.2542
90,8.8386,-0.49697,1.2411
90,8.8545,-0.4927,1.2282
90,8.8713,-0.489,1.2161
90,8.8887,-0.48593,1.2049
90,8.9068,-0.4835,1.1946
90,8.9253,-0.48142,1.1851
90,8.946,-0.48031,1.1764
90,8.9667,-0.47908,1.168
90,8.9885,-0.47861,1.1608
90,9.01,-0.47893,1.1549
90,9.0317,-0.47913,1.1495
90,9.0534,-0.47923,1.1443
90,9.0752,-0.47971,1.14
90,9.0971,-0.48126,1.137
90,9.1141,-0.48236,1.135
90,9.1361,-0.48374,1.1326
90,9.1552,-0.48485,1.1308
90,9.1772,-0.48605,1.1289
90,9.1966,-0.48706,1.1275
90,9.2142,-0.48793,1.1265
90,9.2362,-0.48896,1.1254
90,9.2558,-0.48984,1.1246
90,9.2778,-0.49174,1.1247
90,9.2996,-0.49403,1.1252
90,9.3198,-0.49612,1.1259
90,9.3388,-0.49807,1.1268
90,9.3568,-0.49991,1.1278
90,9.3653,-0.50091,1.1286
90,9.3869,-0.5035,1.1309
90,9.4085,-0.5055,1.133
90,9.4302,-0.50693,1.135
90,9.4518,-0.50836,1.1372
90,9.4734,-0.50982,1.1396
90,9.495,-0.51131,1.1423
90,9.5165,-0.51284,1.1451
90,9.538,-0.51442,1.1482
90,9.5594,-0.51605,1.1514
90,9.5808,-0.51772,1.1549
90,9.6021,-0.51945,1.1585
90,9.6212,-0.52107,1.162
90,9.6425,-0.52262,1.1659
90,9.6638,-0.52345,1.1696
90,9.6851,-0.52439,1.1735
90,9.7063,-0.5255,1.1778
90,9.7274,-0.52688,1.1826
90,9.7484,-0.52834,1.1876
90,9.7578,-0.52903,1.19
90,9.7621,-0.52917,1.191
90,9.7832,-0.52976,1.1958
90,9.8043,-0.53046,1.2008
90,9.8253,-0.53123,1.206
90,9.8462,-0.5321,1.2114
90,9.8528,-0.53239,1.2131
90,9.8738,-0.53285,1.2185
90,9.8948,-0.5329,1.2237
90,9.9139,-0.53304,1.2286
90,9.9348,-0.53326,1.2342
90,9.9557,-0.53356,1.2398
90,9.9595,-0.53345,1.2407
90,9.9805,-0.5328,1.246
90,10.002,-0.53223,1.2514
90,10.022,-0.53176,1.2569
90,10.043,-0.53137,1.2625
90,10.05,-0.53124,1.2643
90,10.071,-0.52998,1.2695
90,10.092,-0.5287,1.2748
90,10.1,-0.52822,1.2768
90,10.121,-0.52703,1.2821
90,10.142,-0.52593,1.2876
90,10.163,-0.5242,1.2927
90,10.184,-0.52172,1.2973
90,10.206,-0.51929,1.3021
90,10.228,-0.51683,1.3072
90,10.25,-0.51447,1.3124
90,10.274,-0.51134,1.3177
90,10.3,-0.50734,1.3231
90,10.326,-0.50348,1.3286
90,10.354,-0.49925,1.3345
90,10.383,-0.49479,1.3407
90,10.412,-0.48895,1.3461
90,10.442,-0.48315,1.3518
90,10.471,-0.47756,1.3576
90,10.5,-0.47185,1.3634
90,10.53,-0.46504,1.3688
90,10.559,-0.45817,1.3742
90,10.589,-0.4515,1.3797
90,10.596,-0.4498,1.3811
90,10.6,-0.44879,1.382
90,10.63,-0.44223,1.3878
90,10.659,-0.43517,1.3933
90,10.688,-0.42773,1.3988
90,10.717,-0.42038,1.4044
90,10.746,-0.41314,1.4102
90,10.759,-0.41015,1.4127
90,10.788,-0.40269,1.4185
90,10.817,-0.39487,1.4241
90,10.846,-0.38717,1.43
90,10.868,-0.38157,1.4345
90,10.897,-0.37415,1.4404
90,10.919,-0.36823,1.4448
90,10.947,-0.36024,1.4507
90,10.97,-0.3543,1.4554
90,10.999,-0.3466,1.4615
90,11.013,-0.34302,1.4645
90,11.021,-0.3407,1.4662
90,11.05,-0.33255,1.4723
90,11.068,-0.32772,1.476
90,11.097,-0.31987,1.4822
90,11.122,-0.31326,1.4877
90,11.151,-0.30537,1.494
90,11.18,-0.29744,1.5003
90,11.208,-0.28965,1.5067
90,11.237,-0.28204,1.5132
90,11.266,-0.27403,1.5196
90,11.295,-0.26622,1.5262
90,11.318,-0.26033,1.5314
90,11.347,-0.25277,1.5381
90,11.354,-0.25098,1.5397
90,11.358,-0.24969,1.5408
90,11.387,-0.24201,1.5478
90,11.416,-0.23447,1.5547
90,11.445,-0.22704,1.5617
90,11.474,-0.21978,1.569
90,11.504,-0.21228,1.5765
90,11.538,-0.20388,1.5852
90,11.572,-0.19547,1.5942
90,11.634,-0.18052,1.6114
90,11.696,-0.16633,1.6286
90,11.764,-0.15129,1.6478
90,11.773,-0.14926,1.6506
90,11.84,-0.13646,1.6725
90,11.962,-0.11334,1.712
90,12.076,-0.09583,1.7503
90,12.189,-0.078067,1.7918
90,12.303,-0.063374,1.8326
90,12.416,-0.049403,1.8769
90,12.53,-0.038616,1.9212
90,12.644,-0.028363,1.9649
90,12.757,-0.017833,2.0107
90,12.87,-0.0048742,2.0543
90,12.983,0.0084396,2.1005
90,13.096,0.021986,2.1445
90,13.209,0.030361,2.1917
90,13.323,0.036644,2.2375
90,13.437,0.030408,2.2816
90,13.551,0.022815,2.3255
90,13.665,0.0033393,2.3627
90,13.78,-0.021292,2.3967
90,13.895,-0.050038,2.4246
90,14.01,-0.084901,2.446
90,14.124,-0.12274,2.4607
90,14.238,-0.161,2.4671
90,14.351,-0.20019,2.4686
90,14.46,-0.23662,2.4651
90,14.569,-0.27218,2.4567
90,14.674,-0.30551,2.4441
90,14.779,-0.33732,2.4277
90,14.88,-0.36596,2.4078
90,14.978,-0.38925,2.3828
91,7.5042,0.98001,1.0316
91,7.5052,0.98021,1.0313
91,7.5285,0.98534,1.0243
91,7.5518,0.9905,1.0172
91,7.5754,0.99576,1.0102
91,7.5986,1.0009,1.0033
91,7.6091,1.0032,1.0003
91,7.6326,1.0083,0.99372
91,7.6538,1.0127,0.98799
91,7.6773,1.0176,0.98175
91,7.7008,1.0224,0.97576
91,7.7244,1.0269,0.97007
91,7.748,1.0312,0.96473
91,7.7715,1.0353,0.95955
91,7.7926,1.0389,0.95505
91,7.8162,1.0428,0.95021
91,7.8397,1.0466,0.94547
91,7.8632,1.0502,0.94092
91,7.8867,1.0536,0.93664
91,7.9101,1.0569,0.9325
91,7.9335,1.0601,0.92844
91,7.9569,1.0633,0.92453
91,7.9803,1.0664,0.92073
91,8.0034,1.0694,0.9171
91,8.0261,1.0723,0.91368
91,8.0494,1.0752,0.91025
91,8.0729,1.078,0.90696
91,8.0897,1.08,0.90472
91,8.1129,1.0826,0.90177
91,8.1361,1.0851,0.89895
91,8.1594,1.0876,0.89625
91,8.1823,1.09,0.89373
91,8.205,1.0923,0.89137
91,8.2275,1.0946,0.88916
91,8.2352,1.0953,0.88841
91,8.2584,1.0976,0.88627
91,8.2816,1.0998,0.88424
91,8.3049,1.1019,0.88233
91,8.3281,1.104,0.88053
91,8.3514,1.106,0.87886
91,8.3747,1.108,0.87729
91,8.3979,1.1099,0.87584
91,8.4212,1.1118,0.8745
91,8.4444,1.1137,0.87327
91,8.4677,1.1155,0.87213
91,8.491,1.1173,0.87109
91,8.5142,1.119,0.87015
91,8.5374,1.1208,0.86929
91,8.5606,1.1224,0.86853
91,8.5834,1.1241,0.86786
91,8.6031,1.1255,0.86734
91,8.6222,1.1268,0.86689
91,8.6454,1.1284,0.86642
91,8.6686,1.1299,0.86602
91,8.6917,1.1314,0.86569
91,8.7148,1.133,0.86542
91,8.7379,1.1344,0.86523
91,8.7581,1.1357,0.86511
91,8.7766,1.1369,0.86504
91,8.7994,1.1383,0.86501
91,8.8222,1.1398,0.86503
91,8.8432,1.1411,0.86508
91,8.863,1.1423,0.86517
91,8.8822,1.1435,0.86529
91,8.9011,1.1446,0.86544
91,8.9201,1.1458,0.86562
91,8.9393,1.1469,0.86582
91,8.9589,1.1481,0.86606
91,8.9792,1.1494,0.86633
91,9.0002,1.1506,0.86664
91,9.0227,1.1519,0.867
91,9.0453,1.1532,0.86739
91,9.0678,1.1545,0.8678
91,9.0903,1.1558,0.86823
91,9.1127,1.1571,0.8687
91,9.1351,1.1583,0.86918
91,9.1575,1.1596,0.86968
91,9.1799,1.1608,0.8702
91,9.2022,1.1621,0.87074
91,9.2245,1.1633,0.87129
91,9.2468,1.1645,0.87186
91,9.2691,1.1657,0.87245
91,9.2913,1.1669,0.87304
91,9.3135,1.1681,0.87365
91,9.3356,1.1692,0.87427
91,9.3578,1.1703,0.87486
91,9.379,1.1712,0.87543
91,9.4011,1.1722,0.87604
91,9.4231,1.1732,0.87665
91,9.4451,1.1741,0.87727
91,9.4671,1.175,0.87789
91,9.489,1.1758,0.87852
91,9.511,1.1766,0.87914
91,9.5329,1.1773,0.87975
91,9.5548,1.178,0.88036
91,9.5767,1.1787,0.88095
91,9.5985,1.1794,0.88152
91,9.6203,1.18,0.88208
91,9.6421,1.1805,0.88262
91,9.6638,1.1811,0.88313
91,9.6856,1.1816,0.88364
91,9.7073,1.182,0.88413
91,9.7275,1.1825,0.88458
91,9.7492,1.1829,0.88507
91,9.7708,1.1832,0.88557
91,9.7925,1.1835,0.88609
91,9.8141,1.1838,0.88662
91,9.8353,1.1841,0.88716
91,9.8562,1.1843,0.88772
91,9.8757,1.1845,0.88826
91,9.8973,1.1846,0.88889
91,9.919,1.1848,0.88956
91,9.9406,1.185,0.89031
91,9.9612,1.1851,0.89106
91,9.9783,1.1853,0.89173
91,10,1.1854,0.89262
91,10.022,1.1856,0.89356
91,10.043,1.1858,0.89457
91,10.065,1.1861,0.89561
91,10.085,1.1863,0.89661
