"RegionId","Points:0","Points:1","Points:2"
68,12.98,-1.118,0.38911
68,12.981,-1.1196,0.38808
68,12.983,-1.1211,0.38704
68,12.985,-1.1227,0.38601
68,12.986,-1.1242,0.38497
68,12.988,-1.1258,0.38394
68,12.99,-1.1274,0.38291
68,12.991,-1.1289,0.38187
68,12.993,-1.1305,0.38084
68,12.994,-1.132,0.37981
68,12.996,-1.1336,0.37877
68,12.998,-1.1351,0.37774
68,12.999,-1.1367,0.37671
68,13.001,-1.1383,0.37567
68,13.003,-1.1398,0.37464
68,13.004,-1.1414,0.37361
68,13.006,-1.1429,0.37257
68,13.008,-1.1445,0.37154
68,13.009,-1.146,0.37051
68,13.011,-1.1476,0.36947
68,13.012,-1.1492,0.36844
68,13.014,-1.1508,0.36756
68,13.016,-1.1526,0.36684
68,13.017,-1.1544,0.36612
68,13.019,-1.1561,0.3654
68,13.02,-1.1579,0.36468
68,13.022,-1.1597,0.36395
68,13.024,-1.1614,0.36323
68,13.025,-1.1632,0.36251
68,13.027,-1.165,0.36179
68,13.028,-1.1668,0.36107
68,13.03,-1.1685,0.36035
68,13.032,-1.1703,0.35963
68,13.033,-1.1721,0.3589
68,13.035,-1.1738,0.35818
68,13.036,-1.1756,0.35746
68,13.038,-1.1774,0.35674
68,13.04,-1.1791,0.35602
68,13.041,-1.1809,0.3553
68,13.043,-1.1827,0.35458
68,13.044,-1.1844,0.35385
68,13.046,-1.1862,0.35313
68,13.048,-1.188,0.35241
68,13.049,-1.1898,0.35169
68,13.051,-1.1915,0.35097
68,13.052,-1.1933,0.35025
68,13.054,-1.1951,0.34953
68,13.056,-1.1968,0.34881
68,13.057,-1.1986,0.34808
68,13.059,-1.2004,0.34736
68,13.06,-1.2021,0.34664
68,13.062,-1.2039,0.34592
68,13.063,-1.2057,0.3452
68,13.065,-1.2075,0.34448
68,13.067,-1.2092,0.34376
68,13.068,-1.211,0.34303
68,13.07,-1.2128,0.34231
68,13.071,-1.2145,0.34159
68,13.073,-1.2163,0.34087
68,13.075,-1.2181,0.34015
68,13.076,-1.2198,0.33943
68,13.078,-1.2216,0.33871
68,13.079,-1.2234,0.33798
68,13.081,-1.2252,0.33726
68,13.083,-1.2269,0.33654
68,13.084,-1.2287,0.33582
68,13.086,-1.2305,0.3351
68,13.087,-1.2322,0.33438
68,13.089,-1.234,0.33366
68,13.091,-1.2358,0.33293
68,13.092,-1.2375,0.33231
68,13.139,-1.281,0.32652
68,13.188,-1.3225,0.32591
68,13.237,-1.3631,0.32799
68,13.289,-1.3998,0.33311
68,13.295,-1.4032,0.33376
68,13.348,-1.4382,0.34056
68,13.401,-1.4723,0.34808
68,13.507,-1.5355,0.3653
68,13.62,-1.5857,0.37691
68,13.736,-1.6295,0.38328
68,13.858,-1.6556,0.38287
68,13.981,-1.6715,0.38027
68,14.105,-1.6799,0.37522
68,14.229,-1.6847,0.36919
68,14.353,-1.6858,0.36217
68,14.478,-1.6823,0.35472
68,14.602,-1.6778,0.34574
68,14.734,-1.6719,0.33465
68,14.866,-1.6713,0.32681
68,14.925,-1.6712,0.32317
68,14.981,-1.6712,0.32001
69,7.2954,1.4542,2.1587
69,7.3194,1.461,2.1608
69,7.3434,1.468,2.1629
69,7.3672,1.4749,2.1651
69,7.3865,1.4805,2.1668
69,7.4102,1.4873,2.1689
69,7.4347,1.4943,2.171
69,7.4513,1.4991,2.1725
69,7.4722,1.5049,2.1743
69,7.4911,1.5103,2.176
69,7.5147,1.5169,2.1781
69,7.5382,1.5236,2.1801
69,7.5618,1.5301,2.1822
69,7.5862,1.5368,2.1843
69,7.6097,1.5432,2.1862
69,7.6341,1.5497,2.1878
69,7.641,1.5515,2.1883
69,7.6644,1.5574,2.1894
69,7.6723,1.5593,2.1895
69,7.6958,1.5652,2.1896
69,7.7193,1.5711,2.189
69,7.7428,1.577,2.1877
69,7.7653,1.5826,2.1861
69,7.7885,1.5884,2.1841
69,7.8115,1.5944,2.1817
69,7.8345,1.6005,2.1791
69,7.8574,1.6063,2.1769
69,7.8803,1.6122,2.1744
69,7.903,1.6182,2.1715
69,7.9255,1.6242,2.168
69,7.9481,1.6301,2.1651
69,7.9706,1.6358,2.1618
69,7.9928,1.6415,2.1578
69,8.015,1.6471,2.1535
69,8.0372,1.6525,2.1494
69,8.0533,1.6563,2.1466
69,8.0754,1.6613,2.1426
69,8.0974,1.666,2.1384
69,8.1194,1.6704,2.1337
69,8.1413,1.6744,2.1288
69,8.1634,1.6779,2.1247
69,8.1854,1.6811,2.1206
69,8.2074,1.684,2.1163
69,8.2293,1.6867,2.1118
69,8.2511,1.6893,2.1068
69,8.2728,1.6917,2.1016
69,8.2944,1.6942,2.0961
69,8.3158,1.6966,2.0903
69,8.3371,1.6989,2.084
69,8.3585,1.701,2.0782
69,8.3716,1.7023,2.0748
69,8.393,1.7043,2.0691
69,8.4142,1.7062,2.0632
69,8.4353,1.7078,2.0569
69,8.4563,1.7093,2.0506
69,8.4773,1.7105,2.0441
69,8.4896,1.711,2.0403
69,8.5016,1.7115,2.0367
69,8.5138,1.7118,2.0331
69,8.5348,1.7121,2.0269
69,8.5558,1.7122,2.021
69,8.5769,1.712,2.0154
69,8.5888,1.7116,2.0127
69,8.6101,1.7108,2.0082
69,8.6314,1.7097,2.0041
69,8.6527,1.7084,2.0006
69,8.6741,1.7068,1.9975
69,8.684,1.706,1.9962
69,8.7054,1.7041,1.9935
69,8.7268,1.7021,1.9911
69,8.7483,1.7,1.9891
69,8.7543,1.6993,1.9885
69,8.7757,1.6968,1.9861
69,8.7971,1.6942,1.9839
69,8.8185,1.6916,1.9819
69,8.8257,1.6907,1.9812
69,8.8471,1.6881,1.9792
69,8.8686,1.6856,1.9775
69,8.89,1.683,1.9758
69,8.9114,1.6804,1.9744
69,8.9329,1.6778,1.9733
69,8.9544,1.6753,1.9724
69,8.9568,1.675,1.9723
69,8.9572,1.675,1.9723
69,8.9786,1.672,1.9716
69,9.0001,1.6691,1.9713
69,9.0215,1.6663,1.9714
69,9.0338,1.6648,1.9717
69,9.0553,1.6621,1.9723
69,9.0768,1.6595,1.9731
69,9.0982,1.6567,1.9741
69,9.1197,1.6539,1.9751
69,9.1396,1.651,1.9761
69,9.161,1.6476,1.9772
69,9.1823,1.6441,1.9785
69,9.2036,1.6405,1.9797
69,9.225,1.637,1.9808
69,9.2463,1.6335,1.9818
69,9.2677,1.6301,1.9829
69,9.289,1.6269,1.9839
69,9.3104,1.6237,1.9849
69,9.3318,1.6205,1.9861
69,9.3532,1.6174,1.9871
69,9.3746,1.6144,1.9882
69,9.3961,1.6115,1.9892
69,9.4175,1.6086,1.9903
69,9.4389,1.6057,1.9912
69,9.4604,1.6027,1.9922
69,9.4818,1.5998,1.9932
69,9.5007,1.597,1.9943
69,9.5221,1.5939,1.9956
69,9.5434,1.5908,1.997
69,9.5622,1.5881,1.9982
69,9.5836,1.5851,1.9996
69,9.605,1.5821,2.0011
69,9.6264,1.5792,2.0026
69,9.6478,1.5764,2.0042
69,9.6572,1.5752,2.0049
69,9.669,1.5736,2.0059
69,9.6809,1.5721,2.0069
69,9.7023,1.5693,2.0088
69,9.7237,1.5667,2.0107
69,9.7451,1.564,2.0125
69,9.7665,1.5614,2.0144
69,9.7879,1.5588,2.0162
69,9.8092,1.5562,2.018
69,9.8307,1.5535,2.0197
69,9.8521,1.551,2.0214
69,9.8735,1.5483,2.0231
69,9.8949,1.5457,2.0248
69,9.9164,1.5432,2.0265
69,9.9321,1.5413,2.0277
69,9.9536,1.5388,2.0292
69,9.9751,1.5364,2.0307
69,9.9965,1.534,2.0322
69,10.018,1.5317,2.0336
69,10.034,1.53,2.0346
69,10.055,1.5278,2.0359
69,10.077,1.5256,2.0371
69,10.098,1.5234,2.0385
69,10.12,1.5213,2.0398
69,10.141,1.5191,2.041
69,10.16,1.5173,2.042
69,10.182,1.5152,2.0432
69,10.204,1.5132,2.0443
69,10.227,1.5111,2.0455
69,10.25,1.5091,2.0466
69,10.274,1.507,2.0478
69,10.301,1.5049,2.049
69,10.328,1.5028,2.0502
69,10.357,1.5006,2.0515
69,10.366,1.5,2.0519
69,10.396,1.4978,2.0533
69,10.426,1.4956,2.0546
69,10.456,1.4935,2.056
69,10.487,1.4915,2.0573
69,10.517,1.4895,2.0585
69,10.548,1.4876,2.0598
69,10.578,1.4857,2.061
69,10.609,1.4839,2.0622
69,10.639,1.4821,2.0633
69,10.663,1.4808,2.0642
69,10.693,1.4791,2.0652
69,10.724,1.4773,2.0662
69,10.754,1.4757,2.0672
69,10.776,1.4744,2.0679
69,10.807,1.4727,2.0689
69,10.837,1.4711,2.0698
69,10.868,1.4694,2.0707
69,10.898,1.4678,2.0716
69,10.929,1.4662,2.0725
69,10.952,1.465,2.0731
69,10.983,1.4634,2.0739
69,11.014,1.4619,2.0746
69,11.044,1.4603,2.0754
69,11.075,1.4588,2.076
69,11.102,1.4574,2.0766
69,11.132,1.4559,2.0773
69,11.163,1.4544,2.0779
69,11.194,1.4529,2.0784
69,11.224,1.4514,2.079
69,11.255,1.4499,2.0795
69,11.285,1.4484,2.08
69,11.316,1.4468,2.0805
69,11.347,1.4453,2.081
69,11.377,1.4437,2.0814
69,11.408,1.4422,2.0818
69,11.439,1.4406,2.0822
69,11.469,1.439,2.0826
69,11.5,1.4375,2.083
69,11.531,1.4359,2.0833
69,11.559,1.4345,2.0836
69,11.625,1.4311,2.0842
69,11.691,1.4276,2.0847
69,11.762,1.4238,2.0851
69,11.892,1.4165,2.0857
69,12.022,1.409,2.086
69,12.143,1.4019,2.0863
69,12.196,1.3985,2.0863
69,12.318,1.3908,2.0865
69,12.44,1.3828,2.0874
69,12.562,1.3748,2.0884
69,12.684,1.3667,2.0925
69,12.806,1.3575,2.0995
69,12.927,1.3459,2.1103
69,13.047,1.3257,2.123
69,13.167,1.3043,2.1334
69,13.288,1.2814,2.138
69,13.408,1.2592,2.1343
69,13.527,1.2352,2.1186
69,13.643,1.2117,2.0889
69,13.759,1.1883,2.0582
69,13.876,1.1747,2.0277
69,13.994,1.1734,1.9976
69,14.111,1.1901,1.9735
69,14.226,1.2251,1.9566
69,14.337,1.261,1.939
69,14.442,1.3042,1.918
69,14.547,1.3471,1.8986
69,14.649,1.3855,1.8765
69,14.751,1.4215,1.8531
69,14.851,1.4519,1.8307
69,14.95,1.4629,1.8021
70,8.9713,-0.52485,1.2271
70,8.9926,-0.52216,1.232
70,9.0088,-0.52008,1.2359
70,9.0203,-0.5186,1.2386
70,9.0424,-0.51568,1.2441
70,9.0641,-0.51267,1.2497
70,9.0758,-0.51104,1.2528
70,9.0977,-0.50796,1.2586
70,9.119,-0.50494,1.2645
70,9.1344,-0.50275,1.2687
70,9.1556,-0.49972,1.2746
70,9.1684,-0.49783,1.2785
70,9.1798,-0.49612,1.282
70,9.2009,-0.49297,1.2885
70,9.2219,-0.4898,1.295
70,9.241,-0.48689,1.301
70,9.2618,-0.48363,1.3077
70,9.2826,-0.48024,1.3146
70,9.3014,-0.47711,1.3209
70,9.3221,-0.47365,1.3279
70,9.3426,-0.47018,1.335
70,9.354,-0.46815,1.3391
70,9.3642,-0.46631,1.3428
70,9.3846,-0.46259,1.3502
70,9.4049,-0.45881,1.3576
70,9.4156,-0.45677,1.3615
70,9.4356,-0.45273,1.3691
70,9.4556,-0.44862,1.3768
70,9.4756,-0.4445,1.3846
70,9.486,-0.44229,1.3887
70,9.5057,-0.43787,1.3967
70,9.5254,-0.43336,1.4047
70,9.5449,-0.42872,1.4127
70,9.5643,-0.42381,1.4211
70,9.5836,-0.41887,1.4295
70,9.6029,-0.41382,1.4379
70,9.622,-0.40847,1.4466
70,9.6411,-0.40297,1.4553
70,9.6601,-0.39745,1.464
70,9.6691,-0.39471,1.4683
70,9.6878,-0.38888,1.4774
70,9.7066,-0.38293,1.4865
70,9.7252,-0.37674,1.4957
70,9.7436,-0.37041,1.5052
70,9.7619,-0.364,1.5147
70,9.77,-0.36102,1.5191
70,9.788,-0.35414,1.5289
70,9.806,-0.34725,1.5388
70,9.8137,-0.34414,1.5433
70,9.8313,-0.33691,1.5536
70,9.8488,-0.32953,1.564
70,9.8507,-0.32872,1.5651
70,9.8678,-0.32097,1.5759
70,9.8848,-0.31319,1.5867
70,9.9016,-0.30517,1.5978
70,9.9181,-0.29683,1.6091
70,9.9343,-0.28838,1.6206
70,9.9503,-0.27966,1.6324
70,9.966,-0.2707,1.6443
70,9.9814,-0.26154,1.6565
70,9.9965,-0.25216,1.6688
70,10.011,-0.24261,1.6814
70,10.026,-0.23301,1.694
70,10.04,-0.22309,1.7069
70,10.055,-0.21329,1.7199
70,10.068,-0.20324,1.7331
70,10.082,-0.19326,1.7465
70,10.096,-0.18335,1.76
70,10.1,-0.1804,1.764
70,10.104,-0.17773,1.7678
70,10.117,-0.16809,1.7816
70,10.131,-0.15852,1.7955
70,10.144,-0.14908,1.8097
70,10.158,-0.14014,1.824
70,10.171,-0.13136,1.8385
70,10.185,-0.12318,1.8532
70,10.199,-0.11532,1.8682
70,10.213,-0.10812,1.8834
70,10.228,-0.101,1.8992
70,10.244,-0.09499,1.9149
70,10.248,-0.093653,1.919
70,10.265,-0.08821,1.9359
70,10.268,-0.087465,1.9387
70,10.288,-0.083871,1.9567
70,10.308,-0.081131,1.9745
70,10.331,-0.081744,1.9924
70,10.353,-0.08368,2.0099
70,10.378,-0.089733,2.0258
70,10.403,-0.096779,2.0412
70,10.428,-0.10991,2.0522
70,10.453,-0.12386,2.0622
70,10.478,-0.14125,2.0681
70,10.502,-0.15983,2.0725
70,10.525,-0.18025,2.0729
70,10.547,-0.20122,2.0721
70,10.568,-0.22299,2.0679
70,10.589,-0.245,2.0623
70,10.608,-0.26716,2.055
70,10.628,-0.28928,2.0462
70,10.646,-0.31144,2.0361
70,10.664,-0.33332,2.025
70,10.682,-0.35512,2.0127
70,10.7,-0.37681,1.9999
70,10.71,-0.38956,1.9918
70,10.715,-0.39563,1.988
70,10.731,-0.41694,1.9738
70,10.748,-0.4382,1.9593
70,10.756,-0.44865,1.9522
70,10.762,-0.45595,1.947
70,10.779,-0.47697,1.9322
70,10.795,-0.49796,1.917
70,10.811,-0.5189,1.9019
70,10.828,-0.53993,1.8868
70,10.844,-0.56094,1.8719
70,10.861,-0.58208,1.8572
70,10.877,-0.60343,1.8429
70,10.894,-0.62481,1.8288
70,10.899,-0.63139,1.8246
70,10.905,-0.63826,1.8203
70,10.921,-0.66018,1.8071
70,10.938,-0.68226,1.7941
70,10.955,-0.70465,1.7815
70,10.971,-0.72736,1.7694
70,10.988,-0.75029,1.7575
70,11.004,-0.77345,1.7457
70,11.009,-0.78026,1.7421
70,11.024,-0.80366,1.7304
70,11.04,-0.8271,1.7184
70,11.056,-0.85056,1.7062
70,11.071,-0.87379,1.693
70,11.085,-0.89695,1.6796
70,11.1,-0.91995,1.6658
70,11.102,-0.92343,1.6635
70,11.103,-0.92514,1.6623
70,11.118,-0.94735,1.647
70,11.132,-0.96931,1.6313
70,11.147,-0.991,1.6152
70,11.149,-0.99474,1.6125
70,11.164,-1.0152,1.595
70,11.169,-1.0218,1.5892
70,11.184,-1.0418,1.5714
70,11.198,-1.0616,1.5534
70,11.214,-1.0798,1.5343
70,11.23,-1.0977,1.5149
70,11.237,-1.1062,1.5056
70,11.254,-1.1233,1.4861
70,11.261,-1.1304,1.4775
70,11.278,-1.1465,1.4577
70,11.295,-1.1626,1.4383
70,11.313,-1.178,1.419
70,11.332,-1.1935,1.4003
70,11.351,-1.2091,1.3821
70,11.371,-1.2248,1.3648
70,11.374,-1.2268,1.3628
70,11.394,-1.2429,1.347
70,11.416,-1.2595,1.3328
70,11.438,-1.2764,1.3196
70,11.461,-1.2939,1.3089
70,11.485,-1.3117,1.2997
70,11.509,-1.3298,1.2927
70,11.538,-1.3509,1.2874
70,11.569,-1.3713,1.285
70,11.625,-1.406,1.287
70,11.681,-1.4373,1.2977
70,11.744,-1.4687,1.3155
70,11.808,-1.4915,1.3385
70,11.923,-1.5262,1.3869
70,12.044,-1.5344,1.4314
70,12.159,-1.5316,1.4726
70,12.274,-1.5089,1.5055
70,12.389,-1.4827,1.5376
70,12.503,-1.4466,1.5654
70,12.615,-1.4017,1.5813
70,12.728,-1.3546,1.5929
70,12.84,-1.3088,1.576
70,12.951,-1.263,1.5559
70,13.06,-1.2276,1.5133
70,13.166,-1.1995,1.4587
70,13.271,-1.1784,1.3993
70,13.375,-1.1612,1.3374
70,13.478,-1.1506,1.2729
70,13.579,-1.1464,1.2026
70,13.681,-1.1417,1.1355
70,13.783,-1.1376,1.0694
70,13.89,-1.1335,1.0108
70,14,-1.1315,0.95776
70,14.111,-1.1372,0.91142
70,14.224,-1.1511,0.87037
70,14.338,-1.1637,0.83847
70,14.448,-1.1872,0.81292
70,14.559,-1.2085,0.78864
70,14.668,-1.2236,0.7683
70,14.777,-1.2323,0.74992
70,14.882,-1.24,0.73348
70,14.985,-1.2435,0.72117
71,7.697,0.47156,1.4275
71,7.7135,0.48151,1.439
71,7.7297,0.49171,1.4507
71,7.7449,0.50243,1.4632
71,7.7598,0.51313,1.4762
71,7.7742,0.52394,1.4896
71,7.7757,0.52507,1.491
71,7.7899,0.53521,1.5052
71,7.8037,0.54545,1.5197
71,7.8177,0.55425,1.5348
71,7.8314,0.56297,1.5503
71,7.845,0.57041,1.5666
71,7.8579,0.57799,1.5834
71,7.8703,0.58463,1.6009
71,7.8824,0.59141,1.6188
71,7.8941,0.59757,1.6371
71,7.9047,0.6039,1.6559
71,7.9146,0.61026,1.6753
71,7.9243,0.61629,1.695
71,7.9333,0.62267,1.7148
71,7.9417,0.62904,1.7349
71,7.9496,0.6353,1.7554
71,7.957,0.64195,1.776
71,7.9639,0.6488,1.7967
71,7.97,0.65507,1.8177
71,7.9759,0.66091,1.8391
71,7.9813,0.66653,1.8607
71,7.9862,0.6719,1.8825
71,7.9905,0.67661,1.9046
71,7.9939,0.68044,1.9271
71,7.9973,0.68245,1.9498
71,8.0008,0.6825,1.9726
71,8.0041,0.68203,1.9954
71,8.0074,0.68079,2.0182
71,8.0108,0.67903,2.0409
71,8.0145,0.67708,2.0636
71,8.0185,0.67521,2.0862
71,8.0206,0.67451,2.0965
71,8.0256,0.67321,2.1189
71,8.0311,0.67243,2.1411
71,8.0338,0.67208,2.1509
71,8.0403,0.6721,2.1728
71,8.0474,0.67298,2.1944
71,8.0549,0.67434,2.2159
71,8.0629,0.67665,2.237
71,8.0714,0.6797,2.2581
71,8.0803,0.68312,2.2788
71,8.0857,0.68523,2.2909
71,8.0952,0.68885,2.3113
71,8.1052,0.6925,2.3315
71,8.1155,0.6958,2.3516
71,8.1266,0.69891,2.3714
71,8.1389,0.70186,2.3905
71,8.1524,0.705,2.409
71,8.1669,0.70763,2.4268
71,8.1714,0.70825,2.4318
71,8.1871,0.71038,2.4488
71,8.1918,0.71084,2.4533
71,8.2086,0.71247,2.4689
71,8.2265,0.71389,2.4838
71,8.2451,0.71535,2.4981
71,8.2642,0.71689,2.5117
71,8.2835,0.71863,2.525
71,8.3029,0.72058,2.5381
71,8.3224,0.72258,2.5511
71,8.3369,0.72427,2.5609
71,8.3567,0.72666,2.5732
71,8.377,0.72933,2.5847
71,8.3806,0.72983,2.5868
71,8.4006,0.73235,2.5988
71,8.4205,0.73502,2.611
71,8.44,0.73743,2.6236
71,8.4592,0.74003,2.6367
71,8.4779,0.74237,2.6504
71,8.496,0.74491,2.6648
71,8.4975,0.74509,2.6661
71,8.4995,0.74533,2.6678
71,8.5167,0.74755,2.6831
71,8.5334,0.7496,2.699
71,8.55,0.75213,2.715
71,8.5568,0.75303,2.7218
71,8.5723,0.75512,2.7389
71,8.5871,0.75669,2.7567
71,8.6011,0.75795,2.7751
71,8.6144,0.75874,2.7941
71,8.6168,0.75886,2.7977
71,8.619,0.75891,2.8011
71,8.6313,0.7592,2.8206
71,8.6344,0.7592,2.8258
71,8.646,0.75917,2.8457
71,8.6569,0.75903,2.866
71,8.6674,0.75896,2.8865
71,8.6776,0.7592,2.9071
71,8.6877,0.75987,2.9278
71,8.6974,0.76163,2.9485
71,8.707,0.7647,2.9691
71,8.7161,0.76915,2.9895
71,8.7249,0.77547,3.0096
71,8.7334,0.7865,3.0277
71,8.7418,0.79981,3.0441
71,8.7422,0.80065,3.0448
71,8.7504,0.81705,3.0581
71,8.7596,0.83515,3.068
71,8.7627,0.84154,3.0707
71,8.7629,0.84192,3.0709
71,8.7631,0.8423,3.071
71,8.7633,0.84268,3.0712
71,8.7635,0.84305,3.0714
71,8.7636,0.84343,3.0715
71,8.7638,0.84381,3.0717
71,8.764,0.84419,3.0718
71,8.7642,0.84457,3.072
71,8.7644,0.84495,3.0722
71,8.7646,0.84533,3.0723
71,8.7648,0.84571,3.0725
71,8.7649,0.84608,3.0726
71,8.7651,0.84646,3.0728
71,8.7653,0.84684,3.073
71,8.7655,0.84722,3.0731
71,8.7657,0.8476,3.0733
71,8.7659,0.84798,3.0734
71,8.7661,0.84836,3.0736
71,8.7663,0.84874,3.0737
71,8.7664,0.84911,3.0739
71,8.7666,0.84949,3.0741
71,8.7668,0.84987,3.0742
71,8.767,0.85025,3.0744
71,8.7771,0.86968,3.0798
71,8.7878,0.88919,3.0829
71,8.7989,0.90856,3.0846
71,8.8106,0.92757,3.0847
71,8.8146,0.93363,3.0842
71,8.8268,0.95218,3.0827
71,8.8397,0.96997,3.0797
71,8.8533,0.98697,3.0756
71,8.867,1.0035,3.0706
71,8.8812,1.0193,3.065
71,8.895,1.0351,3.0587
71,8.9091,1.0503,3.0518
71,8.924,1.0644,3.0443
71,8.9387,1.0782,3.0361
71,8.9535,1.0913,3.0273
71,8.9686,1.1038,3.0181
71,8.984,1.1155,3.0083
71,8.9993,1.1269,2.9981
71,9.0031,1.1293,2.9955
71,9.0188,1.1395,2.9846
71,9.0341,1.1495,2.973
71,9.0501,1.1583,2.9614
71,9.0658,1.1663,2.9488
71,9.0814,1.1739,2.9358
71,9.0973,1.1803,2.9226
71,9.1131,1.1859,2.9089
71,9.1286,1.191,2.8947
71,9.1438,1.1955,2.88
71,9.1589,1.1993,2.8649
71,9.1741,1.2021,2.8498
71,9.1894,1.2039,2.8346
71,9.2043,1.2051,2.819
71,9.2189,1.2055,2.803
71,9.2334,1.2052,2.7869
71,9.2477,1.2044,2.7707
71,9.2621,1.2025,2.7546
71,9.2763,1.2004,2.7384
71,9.2898,1.1974,2.7217
71,9.3031,1.1942,2.705
71,9.3166,1.1905,2.6885
71,9.3301,1.1865,2.672
71,9.3441,1.1821,2.6561
71,9.3585,1.1775,2.6407
71,9.3616,1.1764,2.6379
71,9.3773,1.1701,2.6244
71,9.394,1.1632,2.6126
71,9.4119,1.1557,2.603
71,9.4302,1.1477,2.5948
71,9.449,1.1388,2.5889
71,9.4543,1.1364,2.5881
71,9.4737,1.1272,2.5851
71,9.4751,1.1266,2.5849
71,9.4944,1.117,2.583
71,9.5138,1.1075,2.5817
71,9.5331,1.0979,2.5806
71,9.5524,1.088,2.58
71,9.5718,1.0784,2.5796
71,9.5911,1.0687,2.5795
71,9.6105,1.0589,2.5796
71,9.6299,1.0494,2.5799
71,9.6492,1.0396,2.5805
71,9.6635,1.0327,2.581
71,9.6829,1.0232,2.5819
71,9.7024,1.0137,2.5831
71,9.7219,1.0045,2.5843
71,9.7252,1.0029,2.5845
71,9.7448,0.99379,2.5859
71,9.7644,0.9848,2.5876
71,9.7841,0.97596,2.5892
71,9.7941,0.97145,2.5902
71,9.8137,0.96254,2.5918
71,9.8335,0.95389,2.5934
71,9.8534,0.94536,2.5952
71,9.8732,0.93693,2.5971
71,9.8886,0.93057,2.5985
71,9.9086,0.92247,2.6005
71,9.9286,0.91445,2.6026
71,9.9487,0.90659,2.6047
71,9.961,0.90192,2.6059
71,9.9811,0.89424,2.6081
71,10.001,0.8867,2.6103
71,10.022,0.87938,2.6124
71,10.028,0.87716,2.613
71,10.048,0.86997,2.6152
71,10.068,0.86278,2.6171
71,10.089,0.85569,2.6191
71,10.109,0.84876,2.6209
71,10.13,0.84188,2.6229
71,10.15,0.83512,2.6248
71,10.171,0.8285,2.6266
71,10.176,0.82678,2.627
71,10.197,0.82012,2.6289
71,10.218,0.8136,2.6307
71,10.24,0.80692,2.6325
71,10.264,0.79984,2.6344
71,10.282,0.79445,2.6358
71,10.307,0.78682,2.6378
71,10.335,0.77891,2.6398
71,10.346,0.77582,2.6405
71,10.351,0.77421,2.6409
71,10.357,0.77265,2.6412
71,10.386,0.76442,2.643
71,10.415,0.75634,2.6446
71,10.444,0.74823,2.6462
71,10.473,0.74024,2.6476
71,10.503,0.73224,2.6491
71,10.532,0.72451,2.6503
71,10.562,0.7167,2.6515
71,10.592,0.70901,2.6526
71,10.621,0.70154,2.6534
71,10.628,0.69982,2.6536
71,10.658,0.69222,2.6545
71,10.687,0.68479,2.6551
71,10.717,0.67747,2.6557
71,10.747,0.67016,2.6562
71,10.769,0.66484,2.6564
71,10.799,0.65763,2.6566
71,10.821,0.65237,2.6567
71,10.851,0.64527,2.6567
71,10.881,0.63827,2.6565
71,10.91,0.63132,2.6563
71,10.94,0.62452,2.6559
71,10.97,0.61761,2.6554
71,11,0.6108,2.6547
71,11.026,0.60502,2.654
71,11.056,0.5984,2.6532
71,11.086,0.59177,2.6521
71,11.115,0.58523,2.6509
71,11.145,0.57878,2.6497
71,11.154,0.57696,2.6493
71,11.184,0.57059,2.6478
71,11.214,0.56421,2.6463
71,11.244,0.55791,2.6446
71,11.274,0.55174,2.6428
71,11.304,0.54545,2.641
71,11.333,0.53924,2.639
71,11.363,0.53303,2.637
71,11.393,0.52687,2.6349
71,11.402,0.52511,2.6343
71,11.41,0.52347,2.6337
71,11.44,0.51726,2.6314
71,11.47,0.5111,2.629
71,11.501,0.50495,2.6266
71,11.521,0.50093,2.6249
71,11.543,0.49651,2.623
71,11.578,0.48928,2.6199
71,11.643,0.47613,2.614
71,11.707,0.46329,2.608
71,11.777,0.44936,2.6017
71,11.904,0.42153,2.5896
71,12.03,0.39276,2.5792
71,12.148,0.36488,2.5712
71,12.151,0.36433,2.571
71,12.153,0.36374,2.5709
71,12.155,0.36313,2.5708
71,12.158,0.36252,2.5708
71,12.16,0.36191,2.5707
71,12.162,0.3613,2.5706
71,12.165,0.36069,2.5705
71,12.167,0.36008,2.5704
71,12.169,0.35947,2.5703
71,12.172,0.35886,2.5702
71,12.174,0.35826,2.5702
71,12.177,0.35765,2.5701
71,12.179,0.35704,2.57
71,12.181,0.35643,2.5699
71,12.184,0.35582,2.5698
71,12.186,0.35521,2.5697
71,12.188,0.3546,2.5696
71,12.191,0.35399,2.5696
71,12.193,0.35338,2.5695
71,12.195,0.35277,2.5694
71,12.198,0.35216,2.5693
71,12.2,0.35155,2.5692
71,12.203,0.35094,2.5691
71,12.205,0.35033,2.569
71,12.207,0.34969,2.5689
71,12.21,0.34902,2.5689
71,12.212,0.34834,2.5688
71,12.214,0.34767,2.5687
71,12.217,0.347,2.5686
71,12.219,0.34633,2.5685
71,12.221,0.34565,2.5684
71,12.224,0.34498,2.5683
71,12.226,0.34431,2.5682
71,12.228,0.34364,2.5681
71,12.231,0.34297,2.568
71,12.233,0.34229,2.5679
71,12.235,0.34162,2.5678
71,12.238,0.34095,2.5677
71,12.24,0.34028,2.5676
71,12.242,0.33961,2.5675
71,12.245,0.33893,2.5674
71,12.247,0.33826,2.5673
71,12.249,0.33759,2.5672
71,12.252,0.33692,2.5671
71,12.254,0.33624,2.567
71,12.257,0.33557,2.5669
71,12.259,0.3349,2.5669
71,12.261,0.33423,2.5668
71,12.264,0.33356,2.5667
71,12.266,0.33288,2.5666
71,12.268,0.33221,2.5665
71,12.271,0.33154,2.5664
